timestamp_s,flexion,abduction,ext_rot,elbow
1927694.0475,0.00,4.84,-7.10,0.73
1927694.0797,0.00,4.84,-7.10,0.73
1927694.1114,0.00,4.84,-7.10,0.72
1927694.1434,0.00,4.84,-7.10,0.72
1927694.1758,0.00,4.84,-7.10,0.72
1927694.2068,0.00,4.84,-7.10,0.72
1927694.2309,0.00,4.84,-7.09,0.72
1927694.2631,0.00,4.84,-7.09,0.72
1927694.2957,0.00,4.84,-7.09,0.72
1927694.3273,0.00,4.84,-7.09,0.72
1927694.3605,0.00,4.83,-7.09,0.72
1927694.3916,0.00,4.83,-7.09,0.72
1927694.4237,0.00,4.82,-7.09,0.72
1927694.4630,0.00,4.82,-7.09,0.72
1927694.4953,0.00,4.82,-7.08,0.73
1927694.5274,0.00,4.81,-7.08,0.73
1927694.5599,0.00,4.81,-7.08,0.73
1927694.5922,0.00,4.81,-7.08,0.73
1927694.6237,0.00,4.81,-7.08,0.73
1927694.6630,0.00,4.81,-7.08,0.73
1927694.6953,0.00,4.81,-7.08,0.73
1927694.7272,0.00,4.81,-7.09,0.73
1927694.7596,0.00,4.81,-7.09,0.73
1927694.7924,0.00,4.81,-7.09,0.72
1927694.8241,0.00,4.81,-7.09,0.73
1927694.8568,0.00,4.81,-7.09,0.73
1927694.8960,0.00,4.81,-7.09,0.73
1927694.9282,0.00,4.81,-7.09,0.74
1927694.9599,0.00,4.81,-7.09,0.74
1927694.9860,0.00,4.81,-7.09,0.74
1927695.0180,0.00,4.81,-7.09,0.74
1927695.0541,0.00,4.80,-7.09,0.75
1927695.0802,0.00,4.80,-7.09,0.75
1927695.1122,0.00,4.79,-7.09,0.75
1927695.1429,0.00,4.79,-7.09,0.76
1927695.1748,0.00,4.79,-7.09,0.76
1927695.2069,0.00,4.78,-7.08,0.76
1927695.2309,0.00,4.78,-7.08,0.76
1927695.2625,0.00,4.78,-7.08,0.76
1927695.2948,0.00,4.78,-7.09,0.76
1927695.3267,0.00,4.78,-7.09,0.75
1927695.3580,0.00,4.78,-7.09,0.75
1927695.3899,0.00,4.77,-7.09,0.75
1927695.4304,0.00,4.77,-7.09,0.75
1927695.4623,0.00,4.77,-7.09,0.75
1927695.4944,0.00,4.77,-7.09,0.75
1927695.5261,0.00,4.77,-7.09,0.75
1927695.5583,0.00,4.76,-7.09,0.74
1927695.5898,0.00,4.76,-7.09,0.74
1927695.6305,0.00,4.76,-7.08,0.74
1927695.6618,0.00,4.76,-7.08,0.74
1927695.6937,0.00,4.76,-7.08,0.74
1927695.7256,0.00,4.76,-7.08,0.74
1927695.7577,0.00,4.76,-7.08,0.73
1927695.7899,0.00,4.76,-7.08,0.73
1927695.8141,0.00,4.76,-7.08,0.73
1927695.8459,0.00,4.76,-7.08,0.73
1927695.8788,0.00,4.76,-7.08,0.73
1927695.9105,0.00,4.76,-7.08,0.73
1927695.9429,0.00,4.76,-7.08,0.73
1927695.9751,0.00,4.76,-7.08,0.72
1927696.0077,0.00,4.76,-7.07,0.72
1927696.0312,0.00,4.76,-7.07,0.72
1927696.0710,0.00,4.76,-7.07,0.72
1927696.0942,0.00,4.76,-7.07,0.72
1927696.1273,0.00,4.76,-7.06,0.72
1927696.1631,0.00,4.76,-7.06,0.72
1927696.1948,0.00,4.76,-7.06,0.72
1927696.2271,0.00,4.76,-7.06,0.72
1927696.2591,0.00,4.76,-7.06,0.72
1927696.2915,0.00,4.76,-7.05,0.72
1927696.3235,0.00,4.76,-7.05,0.72
1927696.3638,0.00,4.77,-7.05,0.71
1927696.3966,0.00,4.77,-7.05,0.71
1927696.4277,0.00,4.77,-7.05,0.71
1927696.4597,0.00,4.77,-7.05,0.71
1927696.4919,0.00,4.77,-7.05,0.71
1927696.5243,0.00,4.77,-7.05,0.71
1927696.5563,0.00,4.77,-7.05,0.72
1927696.5807,0.00,4.78,-7.05,0.72
1927696.6131,0.00,4.78,-7.05,0.72
1927696.6444,0.00,4.78,-7.05,0.72
1927696.6763,0.00,4.78,-7.05,0.72
1927696.7080,0.00,4.78,-7.05,0.72
1927696.7396,0.00,4.78,-7.04,0.72
1927696.7634,0.00,4.78,-7.04,0.73
1927696.7959,0.00,4.78,-7.04,0.73
1927696.8277,0.00,4.78,-7.04,0.73
1927696.8598,0.00,4.78,-7.04,0.73
1927696.8919,0.00,4.78,-7.03,0.73
1927696.9233,0.00,4.78,-7.03,0.73
1927696.9636,0.00,4.78,-7.03,0.73
1927696.9953,0.00,4.78,-7.03,0.73
1927697.0272,0.00,4.78,-7.03,0.73
1927697.0590,0.00,4.78,-7.03,0.73
1927697.0909,0.00,4.78,-7.02,0.73
1927697.1305,0.00,4.77,-7.02,0.73
1927697.1621,0.00,4.77,-7.02,0.74
1927697.1939,0.00,4.77,-7.01,0.74
1927697.2258,0.00,4.76,-7.01,0.74
1927697.2582,0.00,4.76,-7.01,0.74
1927697.2898,0.00,4.76,-7.01,0.75
1927697.3137,0.00,4.76,-7.02,0.75
1927697.3468,0.00,4.76,-7.02,0.75
1927697.3783,0.00,4.76,-7.02,0.75
1927697.4103,0.00,4.76,-7.02,0.75
1927697.4420,0.00,4.76,-7.02,0.75
1927697.4737,0.00,4.75,-7.02,0.76
1927697.5056,0.00,4.75,-7.02,0.75
1927697.5295,0.00,4.75,-7.01,0.75
1927697.5610,0.00,4.75,-7.01,0.75
1927697.5928,0.00,4.75,-7.01,0.75
1927697.6241,0.00,4.75,-7.01,0.75
1927697.6557,0.00,4.75,-7.01,0.74
1927697.6951,0.00,4.75,-7.01,0.74
1927697.7269,0.00,4.75,-7.01,0.74
1927697.7586,0.00,4.75,-7.01,0.74
1927697.7904,0.00,4.75,-7.01,0.74
1927697.8222,0.00,4.75,-7.01,0.74
1927697.8460,0.00,4.75,-7.00,0.74
1927697.8778,0.00,4.75,-7.00,0.74
1927697.9105,0.00,4.75,-7.00,0.74
1927697.9427,0.00,4.75,-7.00,0.74
1927697.9748,0.00,4.76,-7.00,0.74
1927698.0078,0.00,4.76,-7.00,0.74
1927698.0399,0.00,4.76,-7.00,0.74
1927698.0639,0.00,4.77,-7.00,0.74
1927698.0962,0.00,4.77,-7.00,0.73
1927698.1283,0.00,4.78,-7.01,0.73
1927698.1603,0.00,4.78,-7.01,0.73
1927698.1923,0.00,4.79,-7.01,0.72
1927698.2241,0.00,4.80,-7.01,0.72
1927698.2561,0.00,4.81,-7.02,0.73
1927698.2796,0.00,4.81,-7.02,0.73
1927698.3115,0.00,4.81,-7.01,0.73
1927698.3437,0.00,4.80,-7.01,0.73
1927698.3757,0.00,4.80,-7.01,0.73
1927698.4079,0.00,4.79,-7.00,0.73
1927698.4399,0.00,4.79,-7.00,0.73
1927698.4803,0.00,4.79,-7.00,0.73
1927698.5119,0.00,4.79,-7.00,0.73
1927698.5439,0.00,4.79,-7.00,0.72
1927698.5764,0.00,4.79,-7.00,0.72
1927698.6085,0.00,4.79,-7.00,0.72
1927698.6407,0.00,4.79,-7.00,0.72
1927698.6728,0.00,4.78,-7.00,0.72
1927698.7127,0.00,4.78,-7.00,0.73
1927698.7444,0.00,4.77,-7.00,0.73
1927698.7768,0.00,4.77,-7.01,0.73
1927698.7925,0.00,4.77,-7.01,0.73
1927698.8239,0.00,4.76,-7.01,0.73
1927698.8564,0.00,4.76,-7.02,0.74
1927698.8968,0.00,4.76,-7.02,0.74
1927698.9288,0.00,4.75,-7.03,0.74
1927698.9609,0.00,4.75,-7.03,0.74
1927698.9928,0.00,4.75,-7.03,0.74
1927699.0248,0.00,4.75,-7.03,0.74
1927699.0572,0.00,4.75,-7.04,0.74
1927699.0809,0.00,4.75,-7.03,0.74
1927699.1127,0.00,4.76,-7.03,0.74
1927699.1443,0.00,4.76,-7.03,0.75
1927699.1754,0.00,4.76,-7.03,0.75
1927699.2082,0.00,4.76,-7.03,0.75
1927699.2398,0.00,4.77,-7.02,0.76
1927699.2642,0.00,4.77,-7.02,0.76
1927699.2961,0.00,4.77,-7.02,0.76
1927699.3286,0.00,4.78,-7.02,0.76
1927699.3622,0.00,4.78,-7.02,0.76
1927699.3935,0.00,4.77,-7.06,0.76
1927699.4251,0.00,4.77,-7.10,0.76
1927699.4572,0.00,4.76,-7.13,0.76
1927699.4811,0.00,4.76,-7.16,0.77
1927699.5124,0.00,4.76,-7.18,0.77
1927699.5453,0.00,4.76,-7.19,0.77
1927699.5763,0.00,4.76,-7.20,0.77
1927699.6083,0.00,4.76,-7.21,0.77
1927699.6402,0.00,4.76,-7.22,0.77
1927699.6801,0.00,4.76,-7.22,0.77
1927699.7114,0.00,4.76,-7.23,0.77
1927699.7333,0.00,4.76,-7.25,0.77
1927699.7660,0.00,4.75,-7.27,0.77
1927699.8070,0.00,4.75,-7.29,0.77
1927699.8311,0.00,4.75,-7.30,0.77
1927699.8631,0.00,4.76,-7.31,0.77
1927699.8944,0.00,4.76,-7.32,0.77
1927699.9261,0.00,4.76,-7.32,0.77
1927699.9581,0.00,4.76,-7.33,0.77
1927699.9802,0.00,4.76,-7.33,0.77
1927700.0135,0.00,4.76,-7.33,0.77
1927700.0451,0.00,4.77,-7.33,0.77
1927700.0763,0.00,4.77,-7.32,0.77
1927700.1086,0.00,4.77,-7.31,0.77
1927700.1402,0.00,4.78,-7.31,0.77
1927700.1722,0.00,4.78,-7.30,0.78
1927700.2136,0.00,4.79,-7.28,0.78
1927700.2457,0.00,4.80,-7.27,0.78
1927700.2775,0.00,4.80,-7.26,0.78
1927700.3093,0.00,4.81,-7.25,0.78
1927700.3415,0.00,4.81,-7.23,0.78
1927700.3734,0.00,4.81,-7.21,0.78
1927700.4135,0.00,4.82,-7.20,0.78
1927700.4450,0.00,4.82,-7.19,0.78
1927700.4769,0.00,4.82,-7.18,0.78
1927700.5091,0.00,4.82,-7.17,0.78
1927700.5410,0.00,4.81,-7.16,0.78
1927700.5643,0.00,4.81,-7.15,0.78
1927700.5964,0.00,4.81,-7.14,0.78
1927700.6286,0.00,4.81,-7.13,0.78
1927700.6607,0.00,4.80,-7.11,0.78
1927700.6928,0.00,4.80,-7.10,0.78
1927700.7247,0.00,4.80,-7.10,0.78
1927700.7567,0.00,4.80,-7.09,0.78
1927700.7808,0.00,4.80,-7.08,0.78
1927700.8125,0.00,4.80,-7.07,0.79
1927700.8442,0.00,4.80,-7.07,0.79
1927700.8852,0.00,4.80,-7.06,0.79
1927700.9084,0.00,4.79,-7.06,0.79
1927700.9359,0.00,4.79,-7.06,0.79
1927700.9742,0.00,4.79,-7.05,0.79
1927701.0007,0.00,4.79,-7.05,0.78
1927701.0299,0.00,4.80,-7.05,0.78
1927701.0617,0.00,4.80,-7.04,0.78
1927701.0947,0.00,4.80,-7.04,0.78
1927701.1246,0.00,4.80,-7.04,0.78
1927701.1568,0.00,4.80,-7.04,0.78
1927701.1970,0.00,4.80,-7.04,0.78
1927701.2287,0.00,4.80,-7.04,0.78
1927701.2610,0.00,4.80,-7.04,0.78
1927701.2930,0.00,4.80,-7.04,0.77
1927701.3248,0.00,4.80,-7.04,0.77
1927701.3571,0.00,4.80,-7.04,0.77
1927701.3968,0.00,4.80,-7.04,0.77
1927701.4289,0.00,4.80,-7.04,0.77
1927701.4615,0.00,4.80,-7.04,0.76
1927701.4935,0.00,4.80,-7.04,0.76
1927701.5250,0.00,4.80,-7.04,0.76
1927701.5561,0.00,4.80,-7.04,0.75
1927701.5808,0.00,4.80,-7.03,0.75
1927701.6128,0.00,4.80,-7.03,0.75
1927701.6446,0.00,4.80,-7.03,0.75
1927701.6764,0.00,4.80,-7.03,0.75
1927701.7087,0.00,4.80,-7.03,0.75
1927701.7407,0.00,4.80,-7.03,0.74
1927701.7727,0.00,4.80,-7.03,0.73
1927701.7957,0.00,4.80,-7.03,0.71
1927701.8273,0.00,4.80,-7.03,0.70
1927701.8603,0.00,4.79,-7.05,0.63
1927701.8911,0.00,4.78,-7.07,0.59
1927701.9235,0.00,4.77,-7.09,0.55
1927701.9636,0.00,4.85,-7.14,0.39
1927701.9957,0.00,4.91,-7.18,0.38
1927702.0278,0.00,4.94,-7.21,0.38
1927702.0597,0.00,4.96,-7.24,0.38
1927702.0915,0.00,5.61,-6.69,0.78
1927702.1234,6.17,0.00,-6.23,0.83
1927702.1636,6.47,0.00,-5.85,0.86
1927702.1957,6.73,0.00,-5.53,0.88
1927702.2277,8.44,0.00,-4.06,1.34
1927702.2594,9.97,0.00,-2.77,1.71
1927702.2912,11.29,0.00,-1.67,2.01
1927702.3232,12.41,0.00,-0.74,2.27
1927702.3477,15.41,0.00,1.10,2.93
1927702.3794,17.98,0.00,2.69,3.49
1927702.4118,20.17,0.00,4.06,3.95
1927702.4438,23.71,0.00,5.84,5.27
1927702.4757,26.72,0.00,7.37,5.88
1927702.5079,29.28,0.00,8.70,6.36
1927702.5400,31.45,0.00,9.85,6.73
1927702.5638,34.48,0.00,11.19,7.71
1927702.5958,37.06,0.00,12.35,8.17
1927702.6280,39.24,0.00,13.38,8.53
1927702.6602,41.09,0.00,14.26,8.81
1927702.6921,43.58,0.00,15.40,9.52
1927702.7250,45.69,0.00,16.38,9.88
1927702.7481,47.49,0.00,17.25,10.18
1927702.7794,49.02,0.00,17.99,10.41
1927702.8111,50.92,0.00,18.83,10.84
1927702.8433,52.53,0.00,19.55,11.12
1927702.8757,53.90,0.00,20.19,11.36
1927702.9077,55.06,0.00,20.73,11.56
1927702.9468,56.39,0.00,21.22,11.81
1927702.9790,57.51,0.00,21.64,12.03
1927703.0111,58.47,0.00,22.00,12.22
1927703.0427,59.28,0.00,22.31,12.39
1927703.0750,60.03,0.00,22.55,12.52
1927703.1070,60.69,0.00,22.77,12.64
1927703.1393,61.25,0.00,22.96,12.75
1927703.1788,61.72,0.00,23.12,12.85
1927703.2110,62.11,0.00,23.26,12.95
1927703.2430,62.45,0.00,23.37,13.05
1927703.2750,62.73,0.00,23.47,13.15
1927703.3072,62.95,0.00,23.54,13.18
1927703.3310,63.15,0.00,23.61,13.22
1927703.3633,63.31,0.00,23.66,13.26
1927703.3951,63.45,0.00,23.71,13.30
1927703.4272,63.58,0.00,23.75,13.33
1927703.4590,63.68,0.00,23.79,13.37
1927703.4907,63.77,0.00,23.82,13.40
1927703.5142,63.84,0.00,23.85,13.44
1927703.5454,63.88,0.00,23.88,13.48
1927703.5777,63.92,0.00,23.91,13.52
1927703.6096,63.95,0.00,23.94,13.56
1927703.6419,63.98,0.00,23.96,13.60
1927703.6738,63.97,0.00,23.98,13.63
1927703.7133,63.98,0.00,24.01,13.66
1927703.7453,63.98,0.00,24.03,13.68
1927703.7775,63.83,0.00,24.05,13.74
1927703.8097,63.73,0.00,24.08,13.75
1927703.8414,63.65,0.00,24.11,13.76
1927703.8733,63.58,0.00,24.13,13.76
1927703.9135,63.09,0.00,24.09,13.72
1927703.9462,62.69,0.00,24.08,13.69
1927703.9777,62.35,0.00,24.06,13.65
1927704.0098,60.84,0.00,23.63,14.06
1927704.0420,59.56,0.00,23.27,13.92
1927704.0740,58.48,0.00,22.97,13.77
1927704.1133,57.57,0.00,22.72,13.61
1927704.1448,54.68,0.00,21.69,14.48
1927704.1768,52.23,0.00,20.83,14.30
1927704.2089,50.15,0.00,20.11,14.08
1927704.2408,48.38,0.00,19.51,13.82
1927704.2730,45.28,0.00,18.50,13.77
1927704.2967,42.63,0.00,17.64,13.65
1927704.3287,40.37,0.00,16.93,13.45
1927704.3608,38.46,0.00,16.33,13.21
1927704.3928,35.13,0.00,15.24,13.12
1927704.4249,32.36,0.00,14.31,12.94
1927704.4571,30.02,0.00,13.53,12.68
1927704.4808,28.05,0.00,12.88,12.35
1927704.5125,24.83,0.00,11.12,12.27
1927704.5448,22.15,0.00,9.64,12.09
1927704.5765,19.93,0.00,8.39,11.82
1927704.6086,0.00,17.07,6.59,12.45
1927704.6400,0.00,14.78,5.06,12.13
1927704.6796,0.00,13.00,3.78,11.73
1927704.7119,0.00,11.63,2.67,11.27
1927704.7437,0.00,10.23,0.91,11.77
1927704.7639,0.00,9.55,-0.59,11.28
1927704.8055,0.00,9.42,-1.86,10.73
1927704.8308,0.00,9.66,-2.95,10.14
1927704.8626,0.00,10.80,-4.44,10.64
1927704.8945,0.00,12.14,-5.71,10.15
1927704.9264,13.47,0.00,-6.79,9.60
1927704.9580,14.69,0.00,-7.70,9.01
1927704.9897,16.75,0.00,-8.82,8.71
1927705.0142,18.57,0.00,-9.78,8.32
1927705.0466,20.16,0.00,-10.60,7.87
1927705.0785,21.51,0.00,-11.29,7.38
1927705.1098,23.75,0.00,-12.30,7.19
1927705.1417,25.67,0.00,-13.17,6.91
1927705.1742,27.31,0.00,-13.91,6.57
1927705.2065,29.60,0.00,-14.60,7.09
1927705.2319,31.56,0.00,-15.20,6.90
1927705.2632,33.22,0.00,-15.71,6.64
1927705.2946,34.64,0.00,-16.15,6.33
1927705.3263,36.66,0.00,-16.79,6.80
1927705.3586,38.38,0.00,-17.35,6.56
1927705.3899,39.85,0.00,-17.83,6.28
1927705.4293,41.10,0.00,-18.24,5.97
1927705.4496,42.72,0.00,-18.58,6.16
1927705.4932,44.10,0.00,-18.86,5.97
1927705.5262,45.28,0.00,-19.11,5.75
1927705.5571,46.29,0.00,-19.32,5.51
1927705.5884,47.57,0.00,-19.62,5.39
1927705.6126,48.65,0.00,-19.88,5.23
1927705.6442,49.57,0.00,-20.10,5.06
1927705.6755,50.36,0.00,-20.29,4.89
1927705.7077,51.33,0.00,-20.71,4.84
1927705.7392,52.16,0.00,-21.07,4.77
1927705.7634,52.86,0.00,-21.38,4.69
1927705.7953,53.46,0.00,-21.65,4.62
1927705.8269,54.01,0.00,-21.83,4.56
1927705.8590,54.47,0.00,-21.99,4.50
1927705.8906,54.86,0.00,-22.12,4.46
1927705.9305,55.17,0.00,-22.17,4.33
1927705.9626,55.44,0.00,-22.21,4.29
1927705.9816,55.67,0.00,-22.25,4.26
1927706.0269,55.87,0.00,-22.28,4.25
1927706.0585,56.03,0.00,-22.19,4.11
1927706.0974,56.17,0.00,-22.11,4.09
1927706.1295,56.28,0.00,-22.05,4.08
1927706.1612,56.38,0.00,-21.99,4.08
1927706.1934,56.58,0.00,-21.72,4.03
1927706.2257,56.76,0.00,-21.49,3.99
1927706.2581,56.91,0.00,-21.30,3.96
1927706.2889,57.13,0.00,-20.89,3.78
1927706.3129,57.32,0.00,-20.55,3.64
1927706.3448,57.48,0.00,-20.26,3.52
1927706.3764,57.61,0.00,-20.01,3.54
1927706.4081,57.73,0.00,-19.79,3.57
1927706.4342,57.83,0.00,-19.61,3.60
1927706.4785,57.93,0.00,-19.38,3.55
1927706.5110,58.02,0.00,-19.19,3.59
1927706.5428,58.10,0.00,-19.02,3.62
1927706.5743,58.16,0.00,-18.88,3.66
1927706.6056,58.25,0.00,-18.67,3.65
1927706.6453,58.34,0.00,-18.50,3.65
1927706.6773,58.42,0.00,-18.35,3.65
1927706.7092,58.49,0.00,-18.13,3.64
1927706.7407,58.55,0.00,-17.95,3.64
1927706.7725,58.61,0.00,-17.79,3.65
1927706.7946,58.66,0.00,-17.65,3.66
1927706.8280,58.54,0.00,-17.55,3.66
1927706.8603,58.44,0.00,-17.46,3.70
1927706.8921,58.39,0.00,-17.37,3.74
1927706.9236,58.35,0.00,-17.30,3.77
1927706.9635,57.63,0.00,-17.16,3.54
1927706.9954,57.03,0.00,-17.04,3.60
1927707.0276,56.51,0.00,-16.94,3.66
1927707.0596,56.07,0.00,-16.86,3.73
1927707.0914,54.17,0.00,-16.08,3.53
1927707.1240,52.56,0.00,-15.43,3.39
1927707.1559,51.18,0.00,-14.89,3.29
1927707.1958,48.22,0.00,-13.60,3.43
1927707.2273,45.72,0.00,-12.53,4.17
1927707.2590,43.59,0.00,-11.64,5.02
1927707.2912,41.78,0.00,-10.89,4.61
1927707.3227,40.24,0.00,-10.26,4.19
1927707.3463,38.93,0.00,-9.73,3.76
1927707.3784,36.01,0.00,-8.44,4.70
1927707.4101,33.53,0.00,-7.36,4.49
1927707.4416,31.42,0.00,-6.45,4.20
1927707.4739,29.63,0.00,-5.69,3.86
1927707.4975,26.80,0.00,-4.54,4.71
1927707.5294,24.42,0.00,-3.57,4.01
1927707.5616,22.41,0.00,-2.76,3.30
1927707.5940,20.71,0.00,-2.07,2.62
1927707.6257,17.38,0.00,-0.45,2.74
1927707.6578,14.69,0.00,0.91,2.72
1927707.6900,12.59,0.00,2.06,2.62
1927707.7299,10.99,0.00,3.04,2.48
1927707.7617,0.00,9.86,3.87,2.12
1927707.7978,0.00,8.59,5.31,2.38
1927707.8295,0.00,8.43,6.56,2.62
1927707.8615,0.00,9.00,7.62,2.82
1927707.8972,0.00,9.91,8.53,2.94
1927707.9241,0.00,11.51,9.44,3.19
1927707.9547,0.00,13.10,10.23,3.44
1927707.9807,0.00,14.57,10.91,3.68
1927708.0117,0.00,15.87,11.48,4.03
1927708.0436,17.02,0.00,11.98,4.59
1927708.0757,18.00,0.00,12.40,5.27
1927708.1077,20.53,0.00,13.19,5.51
1927708.1398,22.70,0.00,13.87,5.81
1927708.1804,24.55,0.00,14.45,6.14
1927708.2128,27.39,0.00,15.13,6.17
1927708.2438,29.80,0.00,15.72,6.51
1927708.2757,31.85,0.00,16.23,6.85
1927708.3081,33.60,0.00,16.67,7.18
1927708.3397,35.74,0.00,17.08,7.31
1927708.3801,37.56,0.00,17.44,7.60
1927708.4116,39.11,0.00,17.75,7.87
1927708.4436,40.82,0.00,18.16,8.07
1927708.4758,42.27,0.00,18.51,8.35
1927708.5082,43.50,0.00,18.82,8.60
1927708.5404,44.55,0.00,19.07,8.85
1927708.5724,45.80,0.00,19.43,9.06
1927708.5957,46.86,0.00,19.73,9.29
1927708.6279,47.76,0.00,19.99,9.51
1927708.6597,48.52,0.00,20.22,9.72
1927708.6920,49.20,0.00,20.41,9.88
1927708.7247,49.77,0.00,20.58,10.05
1927708.7563,50.26,0.00,20.72,10.22
1927708.7805,50.68,0.00,20.84,10.37
1927708.8124,51.02,0.00,20.94,10.48
1927708.8440,51.31,0.00,21.03,10.59
1927708.8761,51.55,0.00,21.10,10.71
1927708.9078,51.77,0.00,21.16,10.83
1927708.9395,51.94,0.00,21.23,10.93
1927708.9801,52.08,0.00,21.28,11.03
1927709.0136,52.20,0.00,21.33,11.13
1927709.0455,52.31,0.00,21.38,11.23
1927709.0776,52.39,0.00,21.42,11.31
1927709.1096,52.47,0.00,21.45,11.40
1927709.1508,52.53,0.00,21.48,11.47
1927709.1805,52.54,0.00,21.56,11.53
1927709.2129,52.56,0.00,21.62,11.57
1927709.2443,52.57,0.00,21.67,11.61
1927709.2765,52.59,0.00,21.72,11.65
1927709.3076,52.54,0.00,21.81,11.65
1927709.3392,52.50,0.00,21.90,11.66
1927709.3799,52.46,0.00,21.97,11.67
1927709.4118,52.19,0.00,22.04,11.75
1927709.4440,51.95,0.00,22.09,11.68
1927709.4752,51.75,0.00,22.14,11.62
1927709.5068,51.62,0.00,22.20,11.56
1927709.5305,50.14,0.00,21.77,12.03
1927709.5628,48.89,0.00,21.41,11.80
1927709.5947,47.83,0.00,21.11,11.55
1927709.6265,46.94,0.00,20.86,11.31
1927709.6585,44.25,0.00,19.82,12.10
1927709.6907,41.97,0.00,18.96,11.91
1927709.7145,40.03,0.00,18.23,11.67
1927709.7462,38.38,0.00,17.62,11.40
1927709.7784,35.53,0.00,16.79,12.22
1927709.8106,33.10,0.00,16.09,12.04
1927709.8420,31.04,0.00,15.51,11.80
1927709.8742,29.29,0.00,15.02,11.50
1927709.9134,26.21,0.00,14.07,11.48
1927709.9452,23.61,0.00,13.27,11.35
1927709.9775,21.42,0.00,12.60,11.13
1927710.0092,18.23,0.00,11.94,12.19
1927710.0410,15.57,0.00,11.39,12.18
1927710.0730,0.00,13.39,10.92,12.04
1927710.0966,0.00,11.61,10.53,11.81
1927710.1297,0.00,9.40,9.99,12.60
1927710.1617,0.00,7.86,9.53,12.28
1927710.1938,0.00,6.97,9.14,11.88
1927710.2279,0.00,6.64,8.81,11.43
1927710.2578,0.00,7.48,7.80,12.54
1927710.2886,9.03,0.00,6.93,12.18
1927710.3140,10.71,0.00,6.20,11.74
1927710.3468,12.28,0.00,5.57,11.22
1927710.3776,15.37,0.00,4.41,12.42
1927710.4108,18.10,0.00,3.42,13.33
1927710.4414,20.47,0.00,2.57,14.00
1927710.4736,22.50,0.00,1.82,13.46
1927710.4973,25.33,0.00,0.83,13.98
1927710.5296,27.75,0.00,-0.02,14.31
1927710.5613,29.82,0.00,-0.75,14.47
1927710.5933,31.57,0.00,-1.38,13.36
1927710.6255,33.98,0.00,-2.37,13.16
1927710.6574,36.02,0.00,-3.22,12.87
1927710.6892,37.76,0.00,-3.96,11.78
1927710.7288,40.21,0.00,-5.07,11.66
1927710.7607,42.29,0.00,-6.04,11.44
1927710.7927,44.05,0.00,-6.87,11.15
1927710.8248,45.56,0.00,-7.58,10.25
1927710.8571,47.65,0.00,-8.72,10.20
1927710.8961,49.43,0.00,-9.71,10.07
1927710.9279,50.94,0.00,-10.56,9.47
1927710.9603,52.22,0.00,-11.29,8.87
1927710.9918,53.62,0.00,-12.32,8.61
1927711.0239,54.80,0.00,-13.20,8.33
1927711.0551,55.81,0.00,-13.96,7.89
1927711.0794,56.67,0.00,-14.61,7.46
1927711.1113,57.52,0.00,-15.34,7.20
1927711.1431,58.25,0.00,-15.97,6.96
1927711.1761,58.86,0.00,-16.51,6.69
1927711.2076,59.41,0.00,-16.97,6.45
1927711.2312,59.88,0.00,-17.36,6.22
1927711.2632,60.27,0.00,-17.70,6.02
1927711.2944,60.61,0.00,-17.98,5.84
1927711.3267,60.91,0.00,-18.21,5.67
1927711.3591,61.17,0.00,-18.40,5.51
1927711.3910,61.39,0.00,-18.57,5.38
1927711.4187,61.58,0.00,-18.71,5.29
1927711.4630,61.66,0.00,-18.77,5.18
1927711.4955,61.74,0.00,-18.83,5.09
1927711.5277,61.80,0.00,-18.88,5.11
1927711.5594,61.89,0.00,-18.91,5.12
1927711.5913,61.67,0.00,-18.89,4.98
1927711.6235,61.49,0.00,-18.87,4.87
1927711.6635,61.33,0.00,-18.86,4.97
1927711.6956,60.26,0.00,-18.44,4.63
1927711.7277,59.35,0.00,-18.08,4.41
1927711.7597,58.57,0.00,-17.78,4.27
1927711.7912,57.91,0.00,-17.53,4.34
1927711.8114,55.41,0.00,-16.46,3.84
1927711.8476,53.29,0.00,-15.57,3.70
1927711.8793,51.48,0.00,-14.83,3.77
1927711.9115,49.93,0.00,-14.21,3.22
1927711.9433,46.67,0.00,-13.17,3.65
1927711.9750,43.90,0.00,-12.31,4.23
1927712.0069,41.54,0.00,-11.59,3.51
1927712.0390,39.56,0.00,-10.98,2.79
1927712.0632,35.95,0.00,-10.01,3.66
1927712.0953,32.89,0.00,-9.20,4.41
1927712.1277,30.29,0.00,-8.52,3.80
1927712.1595,28.07,0.00,-7.95,3.14
1927712.1913,24.60,0.00,-7.12,4.01
1927712.2231,21.68,0.00,-6.42,4.64
1927712.2472,19.21,0.00,-5.83,4.31
1927712.2792,17.13,0.00,-5.33,3.90
1927712.3111,14.46,0.00,-4.41,4.48
1927712.3434,12.28,0.00,-3.64,4.86
1927712.3756,10.54,0.00,-2.99,4.40
1927712.4073,8.65,0.00,-1.97,4.71
1927712.4397,0.00,7.42,-1.11,4.88
1927712.4699,0.00,6.83,-0.38,4.93
1927712.4989,0.00,6.73,0.25,4.68
1927712.5294,0.00,6.86,0.81,4.28
1927712.5613,0.00,7.16,1.28,3.87
1927712.6035,0.00,7.54,1.69,3.46
1927712.6289,0.00,7.95,2.03,3.11
1927712.6540,0.00,8.26,2.33,2.73
1927712.6948,0.00,8.63,2.58,2.40
1927712.7269,0.00,8.97,2.80,2.14
1927712.7589,0.00,9.28,2.98,1.94
