timestamp_s,flexion,abduction,ext_rot,elbow
1928004.9904,73.01,102.27,126.89,56.89
1928005.0241,73.01,103.33,126.63,55.58
1928005.0484,73.01,104.23,126.40,54.54
1928005.0887,73.01,105.00,126.21,53.65
1928005.1211,73.01,105.66,126.04,52.89
1928005.1528,73.01,106.12,125.91,52.21
1928005.1929,73.01,106.51,125.80,51.62
1928005.2252,73.01,106.84,125.71,51.11
1928005.2573,73.01,107.14,125.63,50.68
1928005.2892,73.01,106.67,126.18,51.14
1928005.3216,73.01,106.28,126.65,51.55
1928005.3538,73.01,105.96,127.04,51.91
1928005.3778,73.01,105.72,127.46,52.24
1928005.4101,73.01,102.98,129.84,55.75
1928005.4407,73.01,100.64,131.75,58.80
1928005.4735,73.01,98.64,133.30,61.43
1928005.5050,73.01,95.42,134.80,65.21
1928005.5368,73.01,92.67,136.00,68.43
1928005.5607,73.01,90.33,136.98,71.21
1928005.5925,73.01,88.34,137.78,73.60
1928005.6246,73.01,86.38,138.36,76.05
1928005.6563,73.01,84.70,138.84,77.95
1928005.6883,73.01,83.28,139.23,79.58
1928005.7275,73.01,82.02,139.48,80.98
1928005.7590,73.01,80.14,139.90,83.07
1928005.7772,73.01,78.55,140.25,84.72
1928005.8228,73.01,77.20,140.54,86.13
1928005.8544,73.01,76.03,140.63,87.33
1928005.8859,73.01,73.46,140.34,90.05
1928005.9112,73.01,71.27,140.11,92.37
1928005.9426,73.01,69.42,139.92,94.34
1928005.9740,73.01,67.85,139.49,96.02
1928006.0058,73.01,64.56,139.15,99.39
1928006.0370,73.01,61.78,138.88,102.26
1928006.0607,73.01,59.43,138.67,104.69
1928006.0922,73.01,57.41,138.47,106.76
1928006.1241,73.01,55.32,138.08,109.29
1928006.1560,73.01,53.56,137.76,111.46
1928006.1940,73.01,52.08,137.49,113.31
1928006.2218,73.01,50.83,137.26,114.89
1928006.2599,73.01,49.68,136.86,116.43
1928006.2810,73.01,48.71,136.53,117.75
1928006.3237,73.01,47.89,136.25,118.89
1928006.3570,73.01,47.20,135.93,119.87
1928006.3878,73.01,46.61,135.66,120.68
1928006.4193,73.01,46.12,135.43,121.38
1928006.4586,73.01,45.69,135.23,121.98
1928006.4907,73.01,45.44,134.88,122.45
1928006.5222,73.01,45.23,134.58,122.84
1928006.5536,73.01,45.05,134.32,123.19
1928006.5772,73.01,44.89,134.10,123.48
1928006.6101,73.01,44.72,133.78,123.73
1928006.6421,73.01,44.59,133.51,123.93
1928006.6734,73.01,44.47,133.27,124.11
1928006.7054,73.01,44.62,133.02,124.05
1928006.7368,73.01,44.75,132.81,123.95
1928006.7766,73.01,44.86,132.62,123.87
1928006.7937,73.01,44.96,132.47,123.79
1928006.8237,73.01,46.15,131.91,122.62
1928006.8556,73.01,47.16,131.43,121.33
1928006.8874,73.01,48.02,131.02,120.21
1928006.9197,73.01,48.75,130.67,119.25
1928006.9606,73.01,51.05,129.99,116.62
1928006.9914,73.01,53.01,129.41,113.93
1928007.0229,73.01,54.69,128.91,111.61
1928007.0549,73.01,56.13,128.55,109.62
1928007.0868,73.01,59.47,127.46,105.03
1928007.1106,73.01,62.31,126.52,101.08
1928007.1423,73.01,64.74,125.69,97.67
1928007.1736,73.01,66.85,125.03,94.72
1928007.2054,73.01,70.77,122.87,89.43
1928007.2374,73.01,74.09,120.96,84.87
1928007.2759,73.01,76.91,119.27,80.95
1928007.2938,73.01,79.28,117.79,77.57
1928007.3392,73.01,82.30,114.26,73.45
1928007.3711,73.01,84.82,111.13,69.91
1928007.4033,73.01,86.93,108.38,66.87
1928007.4431,73.01,89.33,104.21,63.10
1928007.4748,73.01,91.31,100.53,59.84
1928007.5067,92.95,91.31,97.30,57.05
1928007.5381,94.27,91.31,94.48,54.65
1928007.5702,95.61,91.31,91.45,52.21
1928007.5940,96.71,91.31,88.81,50.13
1928007.6270,97.62,91.31,86.53,48.36
1928007.6585,98.38,91.31,84.55,46.84
1928007.6904,99.03,91.31,82.82,45.51
1928007.7222,99.58,91.31,81.33,44.39
1928007.7537,100.04,91.31,80.05,43.42
1928007.7857,100.42,91.31,79.07,42.67
1928007.8095,100.74,91.31,78.24,41.97
1928007.8416,101.01,91.31,77.52,41.37
1928007.8730,101.24,91.31,76.91,40.86
1928007.9053,101.31,91.31,76.98,40.76
1928007.9369,101.38,91.31,77.04,40.62
1928007.9759,101.43,91.31,77.09,40.49
1928008.0079,101.48,91.31,77.16,40.37
1928008.0401,99.78,91.31,81.02,43.17
1928008.0719,98.29,91.31,84.20,46.55
1928008.1034,96.99,91.31,86.83,49.48
1928008.1269,95.87,91.31,89.01,52.02
1928008.1583,95.87,92.12,94.01,57.60
1928008.1907,95.87,88.85,97.98,62.89
1928008.2227,95.87,86.02,101.18,67.47
1928008.2547,95.87,83.60,103.79,71.42
1928008.2865,95.87,79.62,107.22,77.03
1928008.3109,95.87,76.27,109.94,82.00
1928008.3429,95.87,73.41,112.17,86.28
1928008.3746,95.87,70.98,113.99,89.96
1928008.4063,95.87,68.04,116.11,94.42
1928008.4383,95.87,65.54,117.77,98.26
1928008.4702,95.87,63.44,119.15,101.56
1928008.5102,95.87,60.89,120.71,105.23
1928008.5270,95.87,58.75,122.01,108.43
1928008.5739,95.87,56.96,123.06,111.18
1928008.6185,95.87,55.45,123.94,113.54
1928008.6429,95.87,53.76,124.95,116.03
1928008.6751,95.87,52.36,125.78,118.25
1928008.7073,95.87,51.18,126.48,120.15
1928008.7392,95.87,50.18,127.08,121.79
1928008.7716,95.87,49.35,127.58,123.21
1928008.7940,95.87,48.64,128.00,124.44
1928008.8264,95.87,47.91,128.46,125.62
1928008.8585,95.87,47.30,128.84,126.64
1928008.8904,95.87,46.78,129.17,127.53
1928008.9228,95.87,46.34,129.44,128.31
1928008.9545,95.87,45.96,129.66,128.95
1928008.9860,95.87,45.63,129.85,129.50
1928009.0247,95.87,45.36,130.00,130.03
1928009.0565,95.87,45.13,130.14,130.48
1928009.0882,95.87,44.93,130.25,130.88
1928009.1199,95.87,44.82,130.27,130.94
1928009.1440,95.87,44.74,130.29,130.96
1928009.1761,95.87,44.64,130.30,130.99
1928009.2079,95.87,44.56,130.31,131.02
1928009.2399,95.87,45.04,130.24,129.89
1928009.2719,95.87,45.43,130.35,128.48
1928009.3042,95.87,45.78,130.44,127.26
1928009.3277,95.87,46.09,130.52,126.20
1928009.3601,95.87,48.66,129.87,121.99
1928009.3921,95.87,50.97,129.35,118.07
1928009.4242,95.87,53.04,128.90,114.71
1928009.4559,95.87,54.85,128.51,111.80
1928009.4876,95.87,58.18,128.42,107.27
1928009.5198,95.87,61.10,128.33,103.36
1928009.5438,95.87,63.62,128.26,99.99
1928009.5756,95.87,65.80,128.20,97.09
1928009.6080,95.87,70.44,128.01,91.84
1928009.6389,95.87,74.45,127.88,87.33
1928009.6704,95.87,77.89,127.76,83.46
1928009.7102,95.87,81.99,127.95,79.19
1928009.7420,95.87,85.48,128.12,75.85
1928009.7741,95.87,88.44,128.26,73.01
1928009.8061,95.87,90.97,128.39,70.58
1928009.8381,95.87,94.39,128.77,67.38
1928009.8573,95.87,97.31,129.11,64.66
1928009.8939,95.87,99.78,129.41,62.33
1928009.9259,95.87,101.89,129.68,60.35
1928009.9583,95.87,104.48,130.18,57.98
1928009.9900,95.87,106.64,130.60,56.09
1928010.0139,95.87,108.48,130.98,54.49
1928010.0560,95.87,110.04,131.31,53.12
1928010.0884,95.87,111.56,131.61,51.78
1928010.1205,95.87,112.84,131.88,50.64
1928010.1599,95.87,113.93,132.11,49.76
1928010.1920,95.87,114.80,132.32,49.06
1928010.2240,95.87,115.54,132.50,48.47
1928010.2555,95.87,116.19,132.65,47.96
1928010.2875,95.87,116.74,132.78,47.45
1928010.3202,95.87,116.96,133.02,47.27
1928010.3440,95.87,117.15,133.22,47.11
1928010.3759,95.87,117.33,133.39,46.98
1928010.4085,95.87,117.48,133.55,47.26
1928010.4404,95.87,116.28,134.06,48.79
1928010.4727,95.87,115.23,134.45,50.11
1928010.5046,95.87,114.33,134.77,51.40
1928010.5366,95.87,113.57,135.04,52.53
1928010.5609,95.87,111.12,135.32,55.19
1928010.5926,95.87,109.02,135.50,57.48
1928010.6243,95.87,107.23,135.64,59.92
1928010.6570,95.87,105.71,135.76,62.04
1928010.6885,95.87,102.02,135.88,66.27
1928010.7209,95.87,98.98,136.06,69.90
1928010.7530,95.87,96.41,136.21,73.02
1928010.7772,95.87,94.22,136.33,75.70
1928010.8092,95.87,92.37,136.42,78.21
1928010.8411,95.87,90.84,136.34,80.37
1928010.8730,95.87,87.27,136.56,84.57
1928010.9055,95.87,84.25,136.74,88.15
1928010.9375,95.87,81.69,136.89,91.08
1928010.9693,95.87,78.12,137.33,95.02
1928011.0110,95.87,75.10,137.68,98.38
1928011.0298,95.87,72.54,137.97,101.25
1928011.0735,95.87,70.38,138.17,103.84
1928011.0918,95.87,68.02,138.45,106.62
1928011.1211,95.87,66.02,138.68,108.99
1928011.1527,95.87,64.33,138.88,111.02
1928011.1930,95.87,62.90,139.05,112.65
1928011.2267,95.87,61.69,139.19,114.04
1928011.2580,95.87,60.66,139.31,115.22
1928011.2897,95.87,59.70,139.38,116.31
1928011.3225,95.87,58.89,139.46,117.24
1928011.3547,95.87,58.21,139.52,118.03
1928011.3713,95.87,57.63,139.57,118.70
1928011.4111,95.87,57.14,139.58,119.26
1928011.4420,95.87,56.72,139.59,119.74
1928011.4741,95.87,56.37,139.60,120.15
1928011.5065,95.87,56.08,139.60,120.49
1928011.5389,95.87,55.83,139.60,120.78
1928011.5713,95.87,55.62,139.60,121.03
1928011.6031,95.87,55.44,139.60,121.24
1928011.6282,95.87,55.32,139.61,121.39
1928011.6595,95.87,55.23,139.61,121.54
1928011.6916,95.87,55.14,139.61,121.67
1928011.7241,95.87,55.07,139.61,121.78
1928011.7565,95.87,55.23,139.56,121.69
1928011.7803,95.87,55.36,139.52,121.69
1928011.8097,95.87,55.47,139.48,121.69
1928011.8410,95.87,55.57,139.45,121.69
1928011.8731,95.87,56.70,139.07,120.71
1928011.9049,95.87,57.66,138.75,119.80
1928011.9369,95.87,58.43,138.56,119.02
1928011.9769,95.87,59.10,138.40,118.36
1928012.0087,95.87,60.84,138.16,116.59
1928012.0404,95.87,62.32,137.96,115.07
1928012.0725,95.87,63.59,137.79,113.78
1928012.1046,95.87,66.43,137.53,110.80
1928012.1213,95.87,68.85,137.32,108.26
1928012.1527,95.87,70.92,137.13,105.58
1928012.1925,95.87,72.68,136.97,103.26
1928012.2246,95.87,76.30,136.61,99.14
1928012.2564,95.87,79.38,136.29,95.21
1928012.2884,95.87,82.01,136.01,91.83
1928012.3206,95.87,84.26,135.77,88.91
1928012.3525,95.87,87.83,135.47,84.80
1928012.3770,95.87,90.87,135.21,81.21
1928012.4091,95.87,93.46,134.98,78.12
1928012.4402,95.87,95.67,134.77,75.47
1928012.4644,95.87,97.49,134.58,73.19
1928012.5095,95.87,99.04,134.41,71.35
1928012.5268,95.87,101.26,134.53,68.98
1928012.5734,95.87,103.15,134.63,66.95
1928012.5907,95.87,104.75,134.72,65.21
1928012.6238,95.87,106.12,134.80,63.75
1928012.6518,95.87,107.92,134.61,61.84
1928012.6921,95.87,109.44,134.45,60.21
1928012.7239,95.87,110.74,134.30,58.81
1928012.7556,95.87,111.84,134.16,57.62
1928012.7877,95.87,112.86,133.95,56.50
1928012.8193,95.87,113.73,133.77,55.53
1928012.8435,95.87,114.47,133.61,54.71
1928012.8755,95.87,115.11,133.50,54.01
1928012.9081,95.87,115.65,133.40,53.41
1928012.9394,95.87,116.11,133.32,52.90
1928012.9717,95.87,116.46,132.89,52.46
1928013.0037,95.87,116.75,132.51,52.08
1928013.0277,95.87,117.01,132.19,51.76
1928013.0594,95.87,117.24,131.93,51.49
1928013.0917,95.87,117.43,130.32,51.10
1928013.1236,95.87,117.59,128.95,50.78
1928013.1555,95.87,117.71,127.78,50.51
1928013.1882,95.87,117.73,125.70,50.11
1928013.2196,95.87,117.73,123.93,49.71
1928013.2594,95.87,117.72,122.43,49.37
1928013.2770,95.87,117.71,121.16,49.08
1928013.3230,95.87,117.60,118.37,48.55
1928013.3399,95.87,117.49,116.01,48.12
1928013.3714,95.87,117.37,114.01,47.76
1928013.4040,95.87,117.26,112.32,47.45
1928013.4429,116.83,117.26,109.20,47.04
1928013.4773,116.43,117.26,106.58,46.77
1928013.5098,116.07,117.26,104.38,46.54
1928013.5270,115.75,117.26,102.53,46.33
1928013.5709,115.20,117.26,99.50,46.01
1928013.6035,114.71,117.26,96.95,45.75
1928013.6275,114.26,117.26,94.82,45.52
1928013.6612,113.85,117.26,93.01,45.33
1928013.6930,113.68,117.26,91.23,45.07
1928013.7248,113.53,117.26,89.72,44.86
1928013.7570,113.39,117.26,88.44,44.69
1928013.7807,113.24,117.26,87.38,44.55
1928013.8099,113.34,117.26,86.14,44.34
1928013.8418,113.41,117.26,85.09,44.18
1928013.8740,113.47,117.26,84.19,44.06
1928013.9064,113.69,117.26,83.29,43.75
1928013.9381,113.88,117.26,82.52,43.50
1928013.9702,114.03,117.26,81.86,43.30
1928014.0114,114.15,117.26,81.31,43.30
1928014.0284,114.66,117.26,81.23,43.06
1928014.0742,115.10,117.26,81.15,42.87
1928014.1063,115.47,117.26,81.09,42.90
1928014.1385,115.78,117.26,81.06,42.96
1928014.1704,116.30,117.26,81.65,42.93
1928014.2024,116.75,117.26,82.15,42.93
1928014.2428,117.13,117.26,82.59,42.98
1928014.2745,117.65,117.26,82.93,42.89
1928014.3069,118.09,117.26,83.22,42.83
1928014.3385,118.47,117.26,83.47,42.79
1928014.3708,118.78,117.26,83.67,42.80
1928014.4034,118.87,117.26,83.59,42.84
1928014.4436,118.94,117.26,83.51,42.89
1928014.4685,119.00,117.26,83.45,42.94
1928014.5091,118.51,117.26,82.47,43.15
1928014.5275,118.09,117.26,81.65,43.23
1928014.5711,117.74,117.26,80.97,43.29
1928014.5977,117.43,117.26,80.39,43.35
1928014.6275,115.82,117.26,79.85,44.37
1928014.6519,114.44,117.26,79.41,45.52
1928014.6920,113.28,117.26,79.05,46.50
1928014.7239,112.29,117.26,78.76,47.35
1928014.7560,110.05,117.26,78.63,49.18
1928014.7879,108.15,117.26,78.55,50.83
1928014.8196,106.54,117.26,78.48,52.24
1928014.8441,105.18,117.26,78.42,53.44
1928014.8758,102.76,117.26,78.60,55.56
1928014.9078,100.72,117.26,78.74,57.33
1928014.9396,98.99,117.26,78.85,58.83
1928014.9718,97.52,117.26,78.94,60.10
1928015.0031,95.11,117.26,79.01,62.19
1928015.0278,93.10,117.26,79.08,63.85
1928015.0593,91.39,117.26,79.13,65.24
1928015.0915,89.94,117.26,79.17,66.42
1928015.1232,87.78,117.26,79.25,68.24
1928015.1553,85.95,117.26,79.31,69.57
1928015.1869,84.40,117.26,79.36,70.68
1928015.2192,83.09,117.26,79.40,71.60
1928015.2588,81.05,117.26,79.13,73.02
1928015.2765,79.36,117.26,78.91,74.20
1928015.3223,77.93,117.26,78.72,75.18
1928015.3543,75.99,117.26,78.87,76.93
1928015.3858,74.37,117.26,78.98,78.49
1928015.4027,73.00,117.26,79.07,79.80
1928015.4421,71.85,117.26,79.15,80.91
1928015.4747,70.88,117.26,79.22,81.83
1928015.4988,70.07,117.26,79.27,82.67
1928015.5424,70.07,68.80,79.79,84.38
1928015.5606,70.07,67.75,80.23,85.82
1928015.5911,70.07,66.86,80.59,87.03
1928015.6224,70.07,66.12,80.90,88.11
1928015.6535,70.07,65.01,81.38,89.97
1928015.6865,70.07,64.09,81.79,91.54
1928015.7263,70.07,63.33,82.13,92.92
1928015.7579,70.07,62.70,82.41,94.09
1928015.7897,70.07,61.97,82.81,95.58
1928015.8213,70.07,61.37,83.15,96.85
1928015.8534,70.07,60.87,83.44,97.89
1928015.8773,70.07,60.46,83.68,98.77
1928015.9097,70.07,60.11,83.88,99.52
1928015.9411,70.07,59.82,84.06,100.15
1928015.9730,70.07,59.60,84.20,100.70
1928016.0053,70.07,59.41,84.33,101.17
1928016.0372,70.07,59.26,84.43,101.56
1928016.0610,70.07,59.13,84.52,101.89
1928016.0927,70.07,59.08,84.61,102.09
1928016.1245,70.07,59.06,84.69,102.26
1928016.1565,70.07,59.04,84.75,102.44
1928016.1887,70.07,59.06,84.88,102.53
1928016.2203,70.07,59.08,84.99,102.61
1928016.2602,70.07,59.11,85.09,102.68
1928016.2775,70.07,59.13,85.18,102.76
1928016.3235,70.07,59.35,85.26,102.43
1928016.3550,70.07,59.53,85.33,102.16
1928016.3871,70.07,59.68,85.40,101.80
1928016.4264,70.07,60.27,85.05,100.57
1928016.4581,70.07,60.78,84.75,99.51
1928016.4902,70.07,61.25,84.58,98.61
1928016.5225,70.07,61.66,84.42,97.64
1928016.5546,70.07,62.72,84.06,95.74
1928016.5863,70.07,63.67,83.79,94.11
1928016.6104,70.07,64.51,83.56,92.72
1928016.6429,70.07,65.23,83.36,91.47
1928016.6750,70.07,65.85,83.19,90.39
1928016.7073,70.07,66.39,83.04,89.46
1928016.7388,70.07,67.63,83.29,87.79
1928016.7710,70.07,68.78,83.55,86.43
1928016.7958,70.07,69.76,83.78,85.26
1928016.8268,70.07,70.62,83.97,84.25
1928016.8760,70.07,72.35,85.03,82.93
1928016.9078,70.07,73.85,85.98,81.80
1928016.9394,70.07,75.15,86.80,80.83
1928016.9717,70.07,77.13,87.86,79.38
1928017.0039,70.07,78.83,88.79,78.11
1928017.0276,70.07,80.30,89.72,77.02
1928017.0609,81.57,80.30,90.52,76.07
1928017.0900,83.49,80.30,91.58,74.60
1928017.1224,85.14,80.30,92.50,73.32
1928017.1542,86.57,80.30,93.33,72.21
1928017.1861,87.78,80.30,94.05,71.25
1928017.2261,89.92,80.30,94.79,69.36
1928017.2579,91.73,80.30,95.45,67.72
1928017.2896,93.28,80.30,96.02,66.31
1928017.3213,94.59,80.30,96.51,65.08
1928017.3543,96.64,80.30,97.13,63.43
1928017.3858,98.34,80.30,97.62,62.00
1928017.4102,99.79,80.30,98.05,60.77
1928017.4428,101.51,80.30,98.57,59.38
1928017.4735,102.98,80.30,99.02,58.27
1928017.5050,104.18,80.30,99.39,57.32
1928017.5375,105.20,80.30,99.71,56.50
1928017.5699,106.09,80.30,99.78,55.60
1928017.5940,106.86,80.30,99.85,54.95
1928017.6262,107.51,80.30,99.91,54.40
1928017.6584,108.06,80.30,99.96,53.94
1928017.6899,108.57,80.30,99.26,52.91
1928017.7217,109.00,80.30,98.66,52.40
1928017.7543,109.38,80.30,98.14,51.98
1928017.7783,109.69,80.30,97.70,51.65
1928017.8100,110.23,80.30,96.74,50.79
1928017.8420,110.69,80.30,95.91,50.43
1928017.8744,111.08,80.30,95.19,50.16
1928017.9068,111.41,80.30,94.58,49.95
1928017.9383,111.98,80.30,94.11,49.21
1928017.9700,112.47,80.30,93.70,48.92
1928018.0100,112.89,80.30,93.34,48.70
1928018.0299,113.26,80.30,93.47,48.54
1928018.0764,113.73,80.30,93.21,48.13
1928018.1085,114.13,80.30,92.98,47.82
1928018.1417,114.48,80.30,92.77,47.57
1928018.1684,114.66,80.30,92.41,47.38
1928018.2001,114.81,80.30,92.10,47.24
1928018.2436,114.94,80.30,91.83,47.15
1928018.2754,114.99,80.30,91.61,47.09
1928018.3075,114.28,80.30,90.63,47.66
1928018.3398,113.67,80.30,89.82,48.18
1928018.3717,113.15,80.30,89.14,48.64
1928018.4042,109.54,80.30,91.01,52.06
1928018.4436,106.47,80.30,92.48,55.53
1928018.4749,103.85,80.30,93.66,58.55
1928018.5068,101.68,80.30,94.69,61.15
1928018.5389,98.29,80.30,95.87,64.93
1928018.5707,95.41,80.30,96.82,67.65
1928018.6031,92.97,80.30,97.59,69.95
1928018.6272,90.95,80.30,98.21,71.91
1928018.6587,87.07,80.30,99.10,75.83
1928018.6904,83.79,80.30,99.82,79.06
1928018.7220,83.79,81.04,100.40,81.79
1928018.7543,83.79,78.71,100.82,84.09
1928018.7859,83.79,74.57,102.36,88.58
1928018.8105,83.79,71.09,103.61,92.38
1928018.8422,83.79,68.18,104.64,95.59
1928018.8738,83.79,65.69,105.35,98.31
1928018.9064,83.79,63.60,105.95,100.64
1928018.9380,83.79,61.86,106.45,102.60
1928018.9700,83.79,59.58,107.74,105.50
1928019.0099,83.79,57.68,108.81,107.96
1928019.0285,83.79,56.09,109.71,109.82
1928019.0734,83.79,54.09,110.47,112.62
1928019.0904,83.79,52.47,111.12,114.97
1928019.1220,83.79,51.17,111.66,116.96
1928019.1543,83.79,50.10,112.12,117.36
1928019.1863,83.79,49.36,109.91,118.80
1928019.2267,83.79,48.95,108.04,119.96
1928019.2583,83.79,48.77,106.46,120.87
1928019.2902,83.79,48.73,105.13,118.89
1928019.3224,83.79,48.06,101.84,118.19
1928019.3465,83.79,47.74,99.07,117.40
1928019.3752,83.79,47.66,96.71,116.57
1928019.4078,83.79,47.72,94.71,113.39
1928019.4400,83.79,47.12,91.62,111.39
1928019.4725,83.79,46.88,88.85,109.50
1928019.5045,83.79,46.86,86.49,106.79
1928019.5366,83.79,46.97,84.49,104.26
1928019.5677,83.79,47.14,80.73,101.84
1928019.5915,83.79,47.35,77.46,99.62
1928019.6235,83.79,47.61,74.68,97.58
1928019.6558,83.79,47.88,72.31,95.27
1928019.6871,83.79,48.14,70.29,93.16
1928019.7189,83.79,48.40,68.56,91.25
1928019.7589,83.79,47.32,65.15,86.11
1928019.7827,83.79,46.38,62.28,81.52
1928019.8097,83.79,45.57,59.85,77.42
1928019.8415,83.79,44.88,57.83,73.76
1928019.8735,83.79,42.04,54.07,66.26
1928019.9061,83.79,39.61,50.94,59.68
1928019.9380,83.79,37.54,48.31,53.92
1928019.9772,83.79,35.17,46.26,48.38
1928020.0091,83.79,33.16,44.54,43.22
1928020.0412,83.79,31.46,43.09,38.69
1928020.0731,83.79,30.02,41.87,34.71
1928020.1046,83.79,28.81,40.83,31.31
1928020.1215,83.79,27.78,39.95,28.32
1928020.1538,83.79,26.47,39.52,25.77
1928020.1929,83.79,25.34,39.15,23.52
1928020.2249,83.79,24.39,38.84,21.74
1928020.2572,83.79,23.57,38.57,20.17
1928020.2894,83.79,22.38,39.70,18.65
1928020.3212,83.79,21.35,40.64,17.31
1928020.3536,83.79,20.47,41.45,15.91
1928020.3772,83.79,19.72,42.13,14.69
1928020.4094,83.79,19.45,43.80,14.17
1928020.4406,83.79,19.22,45.21,13.70
1928020.4727,83.79,19.02,46.42,13.22
1928020.5048,83.79,18.85,47.44,12.80
1928020.5373,83.79,18.71,48.31,12.42
1928020.5611,83.79,18.61,49.04,12.07
1928020.5929,83.79,18.68,49.99,11.99
1928020.6249,83.79,18.74,50.80,11.89
1928020.6572,83.79,18.79,51.48,11.80
1928020.6888,83.79,18.57,53.12,11.67
1928020.7212,83.79,18.38,54.50,11.60
1928020.7533,83.79,18.21,55.69,11.53
1928020.7779,83.79,18.06,56.69,11.47
1928020.8097,83.79,17.81,57.56,11.46
1928020.8413,83.79,17.60,58.31,11.41
1928020.8731,83.79,17.42,58.95,11.36
1928020.9053,83.79,17.27,59.49,11.32
1928020.9369,83.79,17.08,59.91,11.26
1928020.9765,83.79,16.93,60.26,11.21
1928021.0085,83.79,16.80,60.56,11.15
1928021.0399,83.79,16.69,60.81,11.10
1928021.0718,83.79,16.68,61.00,11.11
1928021.1036,83.79,16.65,61.16,11.12
1928021.1274,83.79,16.62,61.31,11.14
1928021.1595,83.79,16.60,61.43,11.16
1928021.1914,83.79,16.70,61.53,11.12
1928021.2236,83.79,16.77,61.63,11.10
1928021.2556,83.79,16.84,61.72,11.10
1928021.3002,83.79,16.98,61.62,10.99
1928021.3218,83.79,17.11,61.54,10.90
1928021.3429,83.79,17.20,61.50,10.84
1928021.3744,83.79,17.27,61.47,10.78
1928021.4068,83.79,17.53,61.15,10.74
1928021.4384,83.79,17.74,60.88,10.60
1928021.4705,83.79,17.92,60.65,10.48
1928021.5103,83.79,18.07,60.46,10.38
1928021.5266,83.79,18.34,59.99,10.25
1928021.5740,83.79,18.57,59.68,9.96
1928021.6054,83.79,18.77,59.42,9.70
1928021.6372,83.79,18.94,59.20,9.47
1928021.6693,83.79,19.00,59.19,9.33
1928021.7098,83.79,19.07,59.13,9.22
1928021.7410,83.79,19.13,59.07,9.12
1928021.7731,83.79,19.19,58.83,9.32
1928021.7937,83.79,19.24,58.63,9.33
1928021.8267,83.79,19.24,58.52,9.32
1928021.8576,83.79,19.24,58.42,9.31
1928021.8896,83.79,19.16,57.77,9.23
1928021.9217,83.79,19.09,57.21,9.15
1928021.9535,83.79,19.03,56.77,9.07
1928021.9935,83.79,18.98,56.39,9.00
1928022.0255,83.79,18.79,55.54,8.85
1928022.0574,83.79,18.65,54.81,8.72
1928022.0896,83.79,18.53,54.18,8.55
1928022.1214,83.79,18.42,53.65,8.39
1928022.1536,83.79,18.13,52.78,8.38
1928022.1937,83.79,17.91,52.02,8.37
1928022.2255,83.79,17.72,51.37,8.23
1928022.2588,83.79,17.50,50.78,8.18
1928022.2770,83.79,17.32,50.28,8.13
1928022.3171,83.79,17.17,49.85,8.07
1928022.3442,83.79,17.04,49.48,8.11
1928022.3763,83.79,16.95,49.22,8.14
1928022.4090,83.79,16.87,48.99,8.17
1928022.4403,83.79,16.80,48.80,8.20
1928022.4724,83.79,16.79,48.63,8.44
1928022.5044,83.79,16.70,48.52,8.62
1928022.5365,83.79,16.62,48.43,8.79
1928022.5605,83.79,16.55,48.35,8.94
1928022.5924,83.79,16.49,48.29,9.07
1928022.6251,83.79,16.43,48.24,9.19
1928022.6571,83.79,16.38,48.20,9.29
1928022.6886,83.79,16.34,48.17,9.39
1928022.7208,83.79,16.30,48.14,9.47
1928022.7526,83.79,16.27,48.11,9.55
1928022.7928,83.79,16.25,48.09,9.62
1928022.8244,83.79,16.23,48.07,9.69
1928022.8563,83.79,16.21,48.05,9.75
1928022.8884,83.79,16.20,48.03,9.80
1928022.9221,83.79,16.18,48.02,9.85
1928022.9602,83.79,16.17,48.01,9.89
1928022.9917,83.79,16.17,48.00,9.93
1928023.0235,83.79,16.17,47.99,9.97
1928023.0553,83.79,16.16,47.98,10.01
1928023.0873,83.79,16.16,47.97,10.04
1928023.1196,83.79,16.16,47.96,10.08
1928023.1438,83.79,16.17,47.95,10.11
1928023.1758,83.79,16.17,47.94,10.13
1928023.2074,83.79,16.17,47.93,10.15
1928023.2393,83.79,16.17,47.93,10.18
1928023.2713,83.79,16.18,47.92,10.20
1928023.2976,83.79,16.18,47.91,10.21
1928023.3271,83.79,16.18,47.91,10.23
1928023.3588,83.79,16.19,47.90,10.25
1928023.3902,83.79,16.19,47.90,10.26
1928023.4222,83.79,16.19,47.89,10.27
1928023.4536,83.79,16.19,47.89,10.28
1928023.4856,83.79,16.19,47.88,10.29
1928023.5258,83.79,16.19,47.88,10.30
1928023.5445,83.79,16.20,47.87,10.30
1928023.5771,83.79,16.20,47.87,10.31
1928023.6053,83.79,16.20,47.86,10.32
1928023.6368,83.79,16.20,47.86,10.32
1928023.6770,83.79,16.21,47.86,10.33
1928023.7077,83.79,16.21,47.85,10.33
1928023.7402,83.79,16.21,47.85,10.34
1928023.7710,83.79,16.22,47.85,10.34
1928023.8132,83.79,16.22,47.85,10.35
1928023.8333,83.79,16.23,47.85,10.35
1928023.8582,83.79,16.23,47.84,10.35
1928023.8904,83.79,16.23,47.84,10.35
1928023.9223,83.79,16.23,47.84,10.35
1928023.9540,83.79,16.23,47.84,10.35
1928023.9859,83.79,16.23,47.84,10.35
1928024.0119,83.79,16.24,47.84,10.34
1928024.0466,83.79,16.24,47.83,10.35
1928024.0830,83.79,16.24,47.83,10.34
1928024.1058,83.79,16.24,47.83,10.34
1928024.1379,83.79,16.24,47.82,10.34
