timestamp_s,flexion,abduction,ext_rot,elbow
617837.4913,0.00,7.61,2.38,13.82
617837.5232,0.00,7.61,2.38,13.82
617837.5549,0.00,7.61,2.38,13.82
617837.5791,0.00,7.61,2.38,13.82
617837.6110,0.00,7.61,2.38,13.82
617837.6425,0.00,7.61,2.38,13.82
617837.6748,0.00,7.61,2.38,13.81
617837.7065,0.00,7.61,2.38,13.81
617837.7388,0.00,7.61,2.38,13.81
617837.7716,0.00,7.61,2.38,13.81
617837.7962,0.00,7.61,2.38,13.81
617837.8282,0.00,7.61,2.38,13.80
617837.8600,0.00,7.61,2.38,13.80
617837.8920,0.00,7.61,2.37,13.80
617837.9245,0.00,7.61,2.37,13.80
617837.9561,0.00,7.61,2.37,13.79
617837.9884,0.00,7.61,2.37,13.79
617838.0283,0.00,7.61,2.37,13.79
617838.0606,0.00,7.61,2.37,13.79
617838.0922,0.00,7.61,2.37,13.78
617838.1241,0.00,7.61,2.37,13.78
617838.1566,0.00,7.61,2.37,13.78
617838.1886,0.00,7.61,2.37,13.78
617838.2289,0.00,7.61,2.37,13.78
617838.2605,0.00,7.61,2.36,13.78
617838.2930,0.00,7.61,2.36,13.78
617838.3249,0.00,7.61,2.36,13.77
617838.3567,0.00,7.61,2.36,13.77
617838.3740,0.00,7.61,2.37,13.77
617838.4046,0.00,7.61,2.37,13.77
617838.4444,0.00,7.61,2.37,13.77
617838.4764,0.00,7.61,2.37,13.77
617838.5086,0.00,7.61,2.37,13.77
617838.5405,0.00,7.61,2.37,13.76
617838.5722,0.00,7.60,2.37,13.76
617838.5959,0.00,7.60,2.37,13.76
617838.6277,0.00,7.60,2.37,13.75
617838.6597,0.00,7.60,2.37,13.75
617838.6922,0.00,7.60,2.37,13.75
617838.7246,0.00,7.60,2.37,13.75
617838.7565,0.00,7.60,2.37,13.75
617838.7884,0.00,7.60,2.37,13.75
617838.8122,0.00,7.60,2.37,13.75
617838.8440,0.00,7.60,2.37,13.75
617838.8760,0.00,7.60,2.37,13.74
617838.9082,0.00,7.60,2.37,13.74
617838.9401,0.00,7.60,2.37,13.74
617838.9724,0.00,7.60,2.37,13.75
617839.0042,0.00,7.61,2.37,13.75
617839.0440,0.00,7.61,2.37,13.75
617839.0762,0.00,7.61,2.37,13.75
617839.1083,0.00,7.61,2.37,13.75
617839.1403,0.00,7.61,2.37,13.76
617839.1724,0.00,7.61,2.37,13.76
617839.2044,0.00,7.61,2.37,13.76
617839.2441,0.00,7.61,2.37,13.76
617839.2762,0.00,7.61,2.37,13.76
617839.3077,0.00,7.61,2.37,13.76
617839.3396,0.00,7.61,2.37,13.76
617839.3718,0.00,7.61,2.38,13.76
617839.3957,0.00,7.61,2.38,13.76
617839.4277,0.00,7.62,2.38,13.75
617839.4596,0.00,7.62,2.38,13.75
617839.4919,0.00,7.63,2.38,13.75
617839.5237,0.00,7.63,2.38,13.75
617839.5554,0.00,7.64,2.38,13.74
617839.5792,0.00,7.64,2.38,13.74
617839.6109,0.00,7.64,2.38,13.74
617839.6430,0.00,7.65,2.38,13.74
617839.6749,0.00,7.65,2.39,13.73
617839.7069,0.00,7.64,2.39,13.72
617839.7389,0.00,7.64,2.39,13.71
617839.7785,0.00,7.63,2.40,13.71
617839.8104,0.00,7.62,2.40,13.70
617839.8420,0.00,7.61,2.40,13.70
617839.8742,0.00,7.60,2.40,13.70
617839.9058,0.00,7.59,2.40,13.70
617839.9451,0.00,7.58,2.41,13.71
617839.9773,0.00,7.57,2.41,13.71
617840.0095,0.00,7.56,2.41,13.71
617840.0414,0.00,7.56,2.41,13.71
617840.0735,0.00,7.55,2.41,13.71
617840.1054,0.00,7.55,2.41,13.71
617840.1384,0.00,7.55,2.41,13.71
617840.1708,0.00,7.54,2.41,13.71
617840.2109,0.00,7.54,2.41,13.70
617840.2429,0.00,7.53,2.41,13.70
617840.2747,0.00,7.53,2.40,13.69
617840.3063,0.00,7.53,2.40,13.68
617840.3264,0.00,7.52,2.39,13.68
617840.3617,0.00,7.52,2.39,13.67
617840.3939,0.00,7.52,2.38,13.67
617840.4257,0.00,7.52,2.37,13.66
617840.4579,0.00,7.52,2.37,13.66
617840.4896,0.00,7.51,2.36,13.66
617840.5213,0.00,7.51,2.35,13.66
617840.5459,0.00,7.50,2.35,13.65
617840.5785,0.00,7.49,2.34,13.65
617840.6096,0.00,7.49,2.34,13.65
617840.6415,0.00,7.49,2.34,13.66
617840.6737,0.00,7.48,2.33,13.66
617840.7060,0.00,7.48,2.33,13.66
617840.7382,7.48,0.00,2.33,13.66
617840.7784,0.00,7.47,2.33,13.66
617840.7952,0.00,7.47,2.33,13.67
617840.8265,0.00,7.47,2.33,13.67
617840.8589,0.00,7.47,2.33,13.67
617840.8910,0.00,7.46,2.34,13.67
617840.9234,0.00,7.46,2.34,13.67
617840.9550,0.00,7.46,2.34,13.67
617840.9951,0.00,7.46,2.34,13.67
617841.0273,0.00,7.46,2.34,13.67
617841.0589,0.00,7.46,2.34,13.67
617841.0909,0.00,7.46,2.34,13.67
617841.1230,7.46,0.00,2.34,13.67
617841.1550,7.46,0.00,2.34,13.67
617841.1956,7.47,0.00,2.34,13.67
617841.2270,7.47,0.00,2.34,13.67
617841.2588,7.47,0.00,2.34,13.68
617841.2914,7.47,0.00,2.34,13.68
617841.3235,7.47,0.00,2.34,13.68
617841.3558,7.47,0.00,2.34,13.68
617841.3879,7.48,0.00,2.34,13.68
617841.4043,7.48,0.00,2.34,13.68
617841.4444,7.48,0.00,2.34,13.68
617841.4768,7.49,0.00,2.34,13.68
617841.5088,7.49,0.00,2.34,13.68
617841.5410,7.49,0.00,2.34,13.68
617841.5724,7.50,0.00,2.34,13.68
617841.6047,7.50,0.00,2.34,13.68
617841.6289,7.50,0.00,2.34,13.67
617841.6608,7.50,0.00,2.34,13.67
617841.6926,7.50,0.00,2.34,13.67
617841.7246,7.50,0.00,2.34,13.67
617841.7560,7.50,0.00,2.34,13.68
617841.7883,7.50,0.00,2.34,13.68
617841.8122,7.51,0.00,2.34,13.68
617841.8445,7.51,0.00,2.34,13.68
617841.8767,7.51,0.00,2.34,13.69
617841.9082,7.51,0.00,2.34,13.69
617841.9402,7.51,0.00,2.34,13.69
617841.9720,7.52,0.00,2.33,13.69
617842.0121,7.52,0.00,2.33,13.69
617842.0298,7.53,0.00,2.33,13.69
617842.0771,7.53,0.00,2.33,13.69
617842.1091,7.53,0.00,2.33,13.70
617842.1408,7.54,0.00,2.33,13.70
617842.1728,7.54,0.00,2.33,13.70
617842.2051,7.54,0.00,2.32,13.70
617842.2453,7.55,0.00,2.32,13.70
617842.2774,7.55,0.00,2.32,13.70
617842.3092,7.55,0.00,2.32,13.70
617842.3416,7.55,0.00,2.33,13.71
617842.3735,7.56,0.00,2.33,13.71
617842.4053,7.56,0.00,2.33,13.71
617842.4361,7.56,0.00,2.33,13.71
617842.4761,7.56,0.00,2.33,13.71
617842.5078,7.56,0.00,2.33,13.71
617842.5294,7.55,0.00,2.33,13.71
617842.5624,7.56,0.00,2.33,13.71
617842.5957,7.56,0.00,2.33,13.71
617842.6278,7.56,0.00,2.33,13.71
617842.6594,7.56,0.00,2.33,13.71
617842.6914,7.56,0.00,2.34,13.71
617842.7234,7.56,0.00,2.34,13.71
617842.7554,7.57,0.00,2.34,13.71
617842.7792,7.57,0.00,2.34,13.71
617842.8109,7.56,0.00,2.34,13.71
617842.8429,7.56,0.00,2.34,13.71
617842.8746,7.56,0.00,2.34,13.71
617842.9060,7.55,0.00,2.34,13.72
617842.9378,7.55,0.00,2.34,13.72
617842.9788,7.55,0.00,2.35,13.73
617843.0108,7.55,0.00,2.35,13.73
617843.0424,7.55,0.00,2.35,13.73
617843.0741,7.55,0.00,2.35,13.73
617843.1056,7.55,0.00,2.35,13.73
617843.1301,7.55,0.00,2.35,13.73
617843.1617,7.55,0.00,2.35,13.73
617843.1929,7.55,0.00,2.34,13.73
617843.2256,7.55,0.00,2.34,13.73
617843.2575,7.55,0.00,2.34,13.73
617843.2898,7.55,0.00,2.34,13.73
617843.3207,7.55,0.00,2.34,13.73
617843.3454,7.55,0.00,2.34,13.73
617843.3764,7.55,0.00,2.34,13.73
617843.4088,7.55,0.00,2.34,13.74
617843.4402,7.54,0.00,2.34,13.74
617843.4716,7.54,0.00,2.34,13.75
617843.5119,7.54,0.00,2.34,13.75
617843.5435,7.54,0.00,2.35,13.75
617843.5754,7.53,0.00,2.35,13.75
617843.6077,7.53,0.00,2.35,13.75
617843.6389,7.53,0.00,2.35,13.75
617843.6708,7.53,0.00,2.35,13.75
617843.7104,7.53,0.00,2.35,13.75
617843.7430,7.53,0.00,2.35,13.76
617843.7754,7.53,0.00,2.35,13.76
617843.8071,7.53,0.00,2.35,13.76
617843.8391,7.53,0.00,2.35,13.76
617861.3267,7.44,0.00,2.32,13.81
617861.3589,7.44,0.00,2.32,13.82
617861.3907,7.44,0.00,2.32,13.82
617861.4232,7.44,0.00,2.32,13.82
617861.4551,7.44,0.00,2.32,13.82
617861.4947,7.44,0.00,2.32,13.82
617861.5266,7.44,0.00,2.32,13.82
617861.5590,7.44,0.00,2.32,13.82
617861.5909,7.44,0.00,2.32,13.82
617861.6232,7.44,0.00,2.32,13.82
617861.6554,7.44,0.00,2.32,13.81
617861.6949,7.45,0.00,2.32,13.81
617861.7269,7.45,0.00,2.32,13.81
617861.7593,7.45,0.00,2.32,13.81
617861.7909,7.45,0.00,2.32,13.80
617861.8228,7.46,0.00,2.32,13.80
617861.8553,7.46,0.00,2.32,13.79
617861.8789,7.46,0.00,2.32,13.80
617861.9108,7.45,0.00,2.32,13.80
617861.9429,7.45,0.00,2.32,13.79
617861.9748,7.45,0.00,2.32,13.79
617862.0070,7.45,0.00,2.32,13.79
617862.0307,7.45,0.00,2.31,13.79
617862.0623,7.45,0.00,2.31,13.78
617862.0944,7.45,0.00,2.31,13.78
617862.1263,7.46,0.00,2.30,13.78
617862.1579,7.46,0.00,2.30,13.78
617862.1898,7.46,0.00,2.29,13.78
617862.2214,7.47,0.00,2.29,13.78
617862.2619,0.00,7.47,2.29,13.78
617862.2935,0.00,7.47,2.29,13.77
617862.3256,0.00,7.47,2.28,13.77
617862.3423,0.00,7.47,2.28,13.77
617862.3741,0.00,7.47,2.28,13.77
617862.4064,0.00,7.47,2.28,13.77
617862.4384,0.00,7.47,2.28,13.76
617862.4787,0.00,7.47,2.28,13.76
617862.5103,0.00,7.47,2.27,13.76
617862.5424,0.00,7.47,2.27,13.76
617862.5746,0.00,7.47,2.27,13.75
617862.6067,0.00,7.47,2.27,13.75
617862.6386,0.00,7.48,2.26,13.74
617862.6780,0.00,7.55,2.20,13.81
617862.7107,0.00,7.61,2.14,13.89
617862.7425,0.00,7.67,2.09,13.96
617862.7746,0.00,7.59,2.12,13.92
617862.8065,0.00,7.54,2.04,13.89
617862.8390,0.00,7.50,1.97,13.94
617862.8709,0.00,7.46,1.92,13.99
617862.8948,7.87,0.00,2.11,14.26
617862.9264,8.25,0.00,2.29,14.50
617862.9580,8.56,0.00,2.44,14.43
617862.9900,8.84,0.00,2.57,14.38
617863.0215,11.56,0.00,2.90,14.64
617863.0454,13.95,0.00,3.18,15.14
617863.0770,16.02,0.00,3.41,14.82
617863.1089,17.80,0.00,3.61,14.52
617863.1404,22.85,0.00,3.74,15.64
617863.1729,27.16,0.00,4.53,15.57
617863.2046,30.83,0.00,5.20,15.38
617863.2447,33.96,0.00,5.77,15.10
617863.2771,37.53,0.00,6.67,15.77
617863.3094,40.57,0.00,7.43,15.93
617863.3412,43.15,0.00,8.08,15.98
617863.3585,45.35,0.00,8.63,15.93
617863.3893,47.04,0.00,8.59,16.11
617863.4213,48.49,0.00,8.55,16.03
617863.4613,49.73,0.00,8.52,15.88
617863.4936,50.91,0.00,8.23,16.06
617863.5255,51.92,0.00,7.89,16.16
617863.5579,52.79,0.00,7.59,15.91
617863.5904,53.54,0.00,7.34,15.64
617863.6223,54.23,0.00,6.92,16.02
617863.6391,54.85,0.00,6.56,16.32
617863.6705,55.40,0.00,6.25,16.07
617863.7107,55.89,0.00,5.98,15.79
617863.7420,56.24,0.00,5.71,16.26
617863.7744,56.60,0.00,5.48,16.18
617863.8061,0.00,56.94,5.29,16.05
617863.8381,0.00,57.25,5.12,15.87
617863.8615,0.00,56.88,5.08,15.86
617863.8938,0.00,56.62,5.04,15.86
617863.9261,0.00,56.43,5.01,15.85
617863.9580,0.00,56.31,4.98,15.81
617863.9898,0.00,54.36,5.57,15.52
617864.0220,0.00,52.79,6.07,15.40
617864.0456,0.00,51.51,6.49,15.38
617864.0780,0.00,50.48,6.84,15.53
617864.1099,0.00,47.21,7.84,14.80
617864.1421,0.00,44.48,8.67,14.27
617864.1740,0.00,42.21,9.36,13.86
617864.2063,0.00,39.02,9.99,13.31
617864.2380,0.00,36.31,10.53,12.82
617864.2787,0.00,34.01,10.98,12.41
617864.2957,0.00,32.06,11.36,12.05
617864.3262,0.00,29.60,10.86,10.97
617864.3590,0.00,27.67,10.49,10.17
617864.3911,0.00,26.14,10.17,9.61
617864.4233,0.00,24.94,9.90,9.24
617864.4556,0.00,25.19,9.28,8.43
617864.4880,0.00,25.59,8.72,8.27
617864.5284,26.09,0.00,8.25,8.48
617864.5458,26.62,0.00,7.85,8.75
617864.5912,29.13,0.00,7.17,10.30
617864.6086,31.31,0.00,6.59,11.85
617864.6392,33.20,0.00,6.09,12.21
617864.6714,34.81,0.00,5.67,12.49
617864.7113,36.75,0.00,5.27,14.20
617864.7433,38.41,0.00,4.92,14.34
617864.7753,39.84,0.00,4.62,14.39
617864.8077,41.32,0.00,4.48,15.69
617864.8398,42.71,0.00,4.35,16.81
617864.8716,43.96,0.00,4.24,16.90
617864.8955,45.06,0.00,4.14,16.90
617864.9275,0.00,45.58,4.37,17.39
617864.9597,0.00,46.15,4.39,17.81
617864.9913,0.00,46.69,4.41,17.98
617865.0235,0.00,47.19,4.44,18.06
617865.0557,0.00,46.30,4.86,17.78
617865.0873,0.00,45.62,5.22,17.57
617865.1113,0.00,45.10,5.53,17.70
617865.1433,0.00,44.70,5.70,17.77
617865.1756,0.00,42.55,6.47,16.84
617865.2077,0.00,40.77,7.11,16.09
617865.2396,0.00,39.29,7.65,16.31
617865.2707,0.00,38.06,8.11,16.51
617865.3100,0.00,35.11,8.94,15.03
617865.3273,0.00,32.60,9.63,13.79
617865.3573,0.00,30.47,10.22,13.75
617865.3889,0.00,28.66,10.71,13.77
617865.4206,0.00,26.36,10.99,12.23
617865.4604,0.00,24.46,11.23,11.90
617865.4918,0.00,22.89,11.43,11.71
617865.5233,0.00,21.59,11.60,11.62
617865.5543,0.00,20.98,11.68,10.85
617865.5792,0.00,20.63,11.75,10.37
617865.6107,0.00,20.46,11.81,10.11
617865.6425,20.41,0.00,11.86,10.13
617865.6752,21.86,0.00,11.76,10.56
617865.7070,23.18,0.00,11.67,11.11
617865.7387,24.37,0.00,11.59,11.70
617865.7702,25.41,0.00,11.52,11.52
617865.7946,26.26,0.00,11.49,11.37
617865.8267,28.41,0.00,11.26,12.81
617865.8589,30.24,0.00,11.06,14.01
617865.8909,31.80,0.00,10.89,13.60
617865.9228,33.17,0.00,10.76,13.22
617865.9549,34.33,0.00,10.64,12.86
617865.9947,35.32,0.00,10.55,12.71
617866.0262,34.58,0.00,10.92,13.21
617866.0588,34.28,0.00,11.24,13.76
617866.0910,0.00,34.27,11.50,14.29
617866.1110,0.00,34.44,11.73,14.74
617866.1397,0.00,32.26,12.08,14.34
617866.1708,0.00,30.56,12.13,14.11
617866.2104,0.00,29.23,12.18,13.98
617866.2423,0.00,28.20,12.21,14.90
617866.2741,0.00,25.93,12.18,14.22
617866.3064,0.00,24.03,12.15,13.68
617866.3386,0.00,22.43,12.12,13.26
617866.3708,0.00,20.19,12.08,12.76
617866.3950,0.00,18.26,12.05,12.40
617866.4266,0.00,16.62,12.03,12.15
617866.4580,0.00,15.22,12.01,11.97
617866.4901,0.00,14.05,11.98,11.89
617866.5224,0.00,13.03,11.95,11.85
617866.5545,0.00,12.16,11.92,11.85
617866.5788,0.00,11.43,11.89,11.89
617866.6105,0.00,10.82,11.83,12.02
617866.6426,0.00,10.31,11.78,12.15
617866.6745,0.00,9.87,11.74,12.29
617866.7060,0.00,9.44,11.70,12.44
617866.7378,0.00,9.06,11.66,12.65
617866.7788,0.00,8.75,11.62,12.85
617866.7960,0.00,8.42,11.56,12.98
617866.8262,0.00,8.04,11.51,13.11
617866.8585,0.00,7.70,11.47,13.23
617866.8900,0.00,7.42,11.44,13.35
617866.9221,0.00,7.15,11.45,13.37
617866.9544,0.00,6.91,11.47,13.39
617866.9950,0.00,6.72,11.48,13.42
617867.0261,0.00,6.56,11.52,13.49
617867.0577,0.00,6.41,11.57,13.56
617867.0894,0.00,6.28,11.61,13.62
617867.1213,0.00,6.16,11.64,13.67
617867.1391,0.00,6.07,11.67,13.73
617867.1781,0.00,6.06,11.61,13.85
617867.2104,0.00,6.05,11.56,13.95
617867.2420,0.00,6.05,11.52,14.04
617867.2742,0.00,6.03,11.49,14.11
617867.3059,0.00,6.02,11.47,14.17
617867.3379,0.00,6.01,11.45,14.23
617867.3620,0.00,6.00,11.43,14.28
617867.3937,0.00,5.99,11.41,14.32
617867.4257,0.00,5.98,11.40,14.36
617867.4578,0.00,5.97,11.39,14.40
617867.4897,0.00,5.96,11.38,14.44
617867.5217,0.00,5.95,11.37,14.47
617867.5457,0.00,5.94,11.37,14.49
617867.5779,0.00,5.94,11.36,14.51
617867.6099,0.00,5.93,11.36,14.53
617867.6414,0.00,5.92,11.35,14.54
617867.6733,0.00,5.91,11.35,14.54
617867.7050,0.00,5.90,11.35,14.54
617867.7449,0.00,5.89,11.34,14.54
617867.7763,0.00,5.87,11.34,14.54
617867.8081,0.00,5.86,11.34,14.54
617867.8400,0.00,5.85,11.34,14.54
617867.8718,0.00,5.85,11.34,14.54
617867.8957,0.00,5.84,11.34,14.54
617867.9272,0.00,5.83,11.34,14.54
617867.9589,0.00,5.83,11.34,14.54
617867.9912,0.00,5.81,11.34,14.52
617868.0237,0.00,5.80,11.34,14.51
617868.0562,0.00,5.79,11.34,14.49
617868.0879,0.00,5.78,11.34,14.48
617868.1123,0.00,5.77,11.35,14.45
617868.1440,0.00,5.75,11.35,14.43
617868.1763,0.00,5.74,11.36,14.41
617868.2089,0.00,5.73,11.36,14.39
617868.2411,0.00,5.72,11.37,14.36
617868.2729,0.00,5.71,11.37,14.34
617868.3049,0.00,5.70,11.38,14.32
617868.3286,0.00,5.69,11.38,14.30
617868.3609,0.00,5.67,11.39,14.28
