timestamp_s,flexion,abduction,ext_rot,elbow
10428.5390,-82.95,30.59,170.00,13.53
10428.5722,-83.54,33.17,170.00,13.28
10428.6045,-84.09,35.95,170.00,13.07
10428.6359,-84.64,38.89,170.00,12.88
10428.6692,-85.14,42.00,170.00,12.71
10428.7020,-85.63,45.25,170.00,12.57
10428.7341,-86.07,48.51,170.00,12.45
10428.7664,-86.47,51.79,170.00,12.33
10428.8007,-86.82,54.97,170.00,12.23
10428.8330,-87.11,57.90,170.00,12.13
10428.8651,-87.35,60.46,170.00,12.04
10428.8974,-87.51,62.42,170.00,11.95
10428.9293,-87.61,63.74,170.00,11.88
10428.9611,-87.66,64.56,170.00,11.81
10428.9927,-87.64,64.70,170.00,11.76
10429.0240,-87.59,64.52,170.00,11.72
10429.0561,-87.48,63.83,170.00,11.71
10429.0895,-87.32,62.66,170.00,11.70
10429.1213,-87.14,61.29,170.00,11.71
10429.1547,-86.94,59.79,170.00,11.72
10429.1863,-86.60,57.35,170.00,11.73
10429.2180,-86.26,54.96,170.00,11.74
10429.2492,-85.85,52.18,170.00,11.76
10429.2813,-85.43,49.55,170.00,11.79
10429.3129,-84.95,46.80,170.00,11.82
10429.3452,-84.49,44.29,170.00,11.85
10429.3771,-83.95,41.72,170.00,11.90
10429.4096,-83.44,39.42,170.00,11.96
10429.4415,-82.88,37.21,170.00,12.03
10429.4582,-82.33,35.30,170.00,12.09
10429.4896,-81.74,33.52,170.00,12.13
10429.5216,-81.17,31.90,170.00,12.18
10429.5536,-80.56,30.33,170.00,12.23
10429.5847,-79.97,28.95,170.00,12.27
10429.6172,-79.35,27.53,170.00,12.31
10429.6493,-78.71,26.21,170.00,12.36
10429.6806,-78.11,25.03,170.00,12.40
10429.7128,-77.48,23.88,170.00,12.44
10429.7442,-76.88,22.89,170.00,12.46
10429.7765,-76.25,21.90,170.00,12.49
10429.8080,-75.57,20.93,170.00,12.51
10429.8397,-74.93,20.05,170.00,12.53
10429.8711,-74.23,19.19,170.00,12.54
10429.9044,-73.48,18.33,170.00,12.54
10429.9365,-72.77,17.53,170.00,12.54
10429.9687,-72.01,16.76,170.00,12.54
10430.0003,-71.21,16.00,170.00,12.54
10430.0311,-70.44,15.32,170.00,12.53
10430.0656,-69.70,14.70,170.00,12.50
10430.0972,-68.92,14.06,170.00,12.47
10430.1289,-68.11,13.44,170.00,12.45
10430.1681,-67.26,12.83,170.00,12.43
10430.1992,-66.46,12.27,170.00,12.40
10430.2313,-65.71,11.76,170.00,12.36
10430.2632,-64.85,11.23,170.00,12.33
10430.2947,-64.04,10.75,170.00,12.28
10430.3306,-63.18,10.24,170.00,12.23
10430.3640,-62.29,9.72,170.00,12.19
10430.3959,-61.43,9.25,170.00,12.13
10430.4277,-60.53,8.76,170.00,12.07
10430.4590,-59.67,8.30,170.00,11.99
10430.4910,-58.76,7.84,170.00,11.91
10430.5229,-57.89,7.42,170.00,11.83
10430.5554,-56.98,7.00,170.00,11.74
10430.5872,-56.13,6.63,170.00,11.65
10430.6194,-55.23,6.28,170.00,11.56
10430.6505,-54.38,5.96,170.00,11.46
10430.6834,-53.41,5.65,170.00,11.39
10430.7155,-52.48,5.38,170.00,11.29
10430.7482,-51.60,5.12,170.00,11.18
10430.7831,-50.66,4.86,170.00,11.06
10430.8157,-49.66,4.63,170.00,10.93
10430.8492,-48.71,4.43,170.00,10.80
10430.8839,-47.72,4.23,170.00,10.67
10430.9153,-46.68,4.05,170.00,10.56
10430.9534,-45.58,3.92,170.00,10.42
10430.9850,-44.46,3.79,170.00,10.28
10431.0181,-43.38,3.67,170.00,10.12
10431.0493,-42.26,3.60,170.00,9.96
10431.0814,-41.20,3.55,170.00,9.78
10431.1128,-40.08,3.54,170.00,9.58
10431.1447,-39.01,3.55,170.00,9.38
10431.1768,-37.89,3.58,170.00,9.20
10431.1923,-36.83,3.62,170.00,9.01
10431.2243,-35.72,3.68,170.00,8.81
10431.2565,-34.66,3.75,170.00,8.61
10431.2885,-33.53,3.84,170.00,8.40
10431.3204,-32.43,3.93,170.00,8.18
10431.3524,-31.24,4.05,170.00,7.94
10431.3850,-30.08,4.17,170.00,7.69
10431.4179,-28.80,4.31,170.00,7.43
10431.4512,-27.45,4.45,170.00,7.18
10431.4832,-26.17,4.58,170.00,6.95
10431.5197,-24.83,4.74,170.00,6.67
10431.5386,-23.46,4.95,170.00,6.38
10431.5709,-22.19,5.15,170.00,6.09
10431.6026,-20.88,5.38,170.00,5.78
10431.6344,-19.64,5.59,170.00,5.48
10431.6664,-18.39,5.79,170.00,5.18
10431.6996,-17.21,5.97,170.00,4.86
10431.7380,-16.01,6.14,170.00,4.55
10431.7690,-14.79,6.32,170.00,4.25
10431.7868,-13.66,6.48,170.00,3.96
10431.8349,-12.48,6.65,170.00,3.67
10431.8666,-11.29,6.82,170.00,3.40
10431.9010,-10.09,7.01,170.00,3.12
10431.9294,-8.98,7.20,170.00,2.86
10431.9632,-7.94,7.39,170.00,2.63
10431.9957,-6.87,7.59,170.00,2.41
10432.0371,-5.81,7.80,170.00,2.25
10432.0692,-4.74,8.02,170.00,2.11
10432.1024,-3.76,8.23,170.00,2.03
10432.1359,-2.77,8.44,170.00,2.00
10432.1802,-1.80,8.65,170.00,2.01
10432.2154,-0.84,8.87,170.00,2.05
10432.2472,0.09,9.08,170.00,2.10
10432.2790,0.94,9.28,170.00,2.25
10432.3045,1.76,9.48,170.00,2.38
10432.3351,2.52,9.67,170.00,2.61
10432.3672,3.26,9.87,170.00,2.82
10432.4029,3.97,10.08,170.00,3.08
10432.4350,4.62,10.27,170.00,3.42
10432.4661,5.26,10.49,170.00,3.74
10432.4991,5.85,10.70,170.00,4.11
10432.5325,6.46,10.93,170.00,4.43
10432.5649,7.03,11.18,170.00,4.76
10432.5985,7.54,11.43,170.00,5.10
10432.6307,7.99,11.65,170.00,5.46
10432.6694,8.35,11.85,170.00,5.82
10432.7013,8.64,12.03,170.00,6.15
10432.7336,8.84,12.17,170.00,6.46
10432.7645,8.95,12.26,170.00,6.78
10432.7965,8.99,12.32,170.00,7.06
10432.8196,8.99,12.35,170.00,7.28
10432.8514,8.95,12.36,170.00,7.47
10432.8837,8.77,12.29,170.00,7.72
10432.9152,8.56,12.19,170.00,7.91
10432.9475,8.24,12.04,170.00,8.10
10432.9786,7.82,11.83,170.00,8.29
10433.0181,7.27,11.57,170.00,8.55
10433.0536,6.71,11.30,170.00,8.69
10433.0847,6.01,10.99,170.00,8.83
10433.1169,5.29,10.65,170.00,8.85
10433.1493,4.42,10.23,170.00,9.00
10433.1814,3.54,9.80,170.00,9.03
10433.2131,2.50,9.31,170.00,9.09
10433.2450,1.32,8.79,170.00,9.28
10433.2772,0.15,8.28,170.00,9.42
10433.3089,-1.16,7.76,170.00,9.53
10433.3408,-2.58,7.22,170.00,9.59
10433.3728,-3.95,6.69,170.00,9.58
10433.4051,-5.27,6.19,170.00,9.41
10433.4369,-6.72,5.68,170.00,9.39
10433.4690,-8.27,5.19,170.00,9.35
10433.5029,-9.76,4.73,170.00,9.16
10433.5338,-11.36,4.29,170.00,9.01
10433.5654,-13.07,3.88,170.00,9.00
10433.5978,-14.69,3.49,170.00,8.89
10433.6299,-16.43,3.13,170.00,8.94
10433.6650,-18.27,2.78,170.00,9.08
10433.6974,-20.03,2.45,170.00,9.21
10433.7292,-21.86,2.13,170.00,9.43
10433.7611,-23.76,1.81,170.00,9.73
10433.7935,-25.53,1.50,170.00,10.02
10433.8253,-27.37,1.17,170.00,10.41
10433.8567,-29.27,0.84,170.00,10.89
10433.8892,-31.04,0.52,170.00,11.34
10433.9224,-32.87,0.20,170.00,11.85
10433.9552,-34.58,-0.10,170.00,12.31
10433.9873,-36.36,-0.42,170.00,12.87
10434.0191,-38.03,-0.70,170.00,13.36
10434.0517,-39.74,-0.97,170.00,13.90
10434.0836,-41.34,-1.18,170.00,14.34
10434.1156,-42.99,-1.36,170.00,14.82
10434.1497,-44.70,-1.49,170.00,15.28
10434.1823,-46.42,-1.57,170.00,15.72
10434.2142,-48.02,-1.62,170.00,16.09
10434.2463,-49.65,-1.61,170.00,16.44
10434.2778,-51.32,-1.55,170.00,16.78
10434.3093,-52.86,-1.47,170.00,17.05
10434.3420,-54.30,-1.34,170.00,17.21
10434.3738,-55.75,-1.15,170.00,17.34
10434.4051,-57.22,-0.93,170.00,17.49
10434.4375,-58.57,-0.72,170.00,17.58
10434.4692,-59.94,-0.45,170.00,17.67
10434.5006,-61.30,-0.12,170.00,17.76
10434.5311,-62.56,0.21,170.00,17.77
10434.5627,-63.81,0.60,170.00,17.74
10434.5955,-64.96,0.98,170.00,17.68
10434.6276,-66.11,1.40,170.00,17.60
10434.6591,-67.25,1.84,170.00,17.50
10434.6929,-68.30,2.26,170.00,17.38
10434.7242,-69.36,2.68,170.00,17.25
10434.7556,-70.40,3.10,170.00,17.10
10434.7875,-71.37,3.57,170.00,16.93
10434.8191,-72.33,4.16,170.00,16.71
10434.8516,-73.22,4.77,170.00,16.48
10434.8833,-74.11,5.45,170.00,16.22
10434.9153,-74.97,6.12,170.00,15.98
10434.9472,-75.78,6.85,170.00,15.70
10434.9789,-76.58,7.67,170.00,15.45
10435.0106,-77.33,8.50,170.00,15.16
10435.0430,-78.06,9.40,170.00,14.89
10435.0753,-78.75,10.33,170.00,14.63
10435.1085,-79.43,11.36,170.00,14.39
10435.1406,-80.11,12.54,170.00,14.17
10435.1743,-80.75,13.82,170.00,13.97
10435.2072,-81.36,15.25,170.00,13.79
10435.2410,-81.96,16.93,170.00,13.62
10435.2777,-82.53,18.76,170.00,13.47
10435.3092,-83.05,20.71,170.00,13.33
10435.3410,-83.51,22.70,170.00,13.20
10435.3731,-83.95,24.89,170.00,13.06
10435.4053,-84.36,27.23,170.00,12.94
10435.4390,-84.76,29.75,170.00,12.82
10435.4733,-85.11,32.27,170.00,12.72
10435.4903,-85.44,34.77,170.00,12.62
10435.5231,-85.75,37.45,170.00,12.53
10435.5715,-86.09,40.44,170.00,12.44
10435.6032,-86.41,43.54,170.00,12.35
10435.6355,-86.72,46.74,170.00,12.25
10435.6686,-87.02,50.07,170.00,12.14
10435.7005,-87.32,53.47,170.00,12.04
10435.7346,-87.59,56.78,170.00,11.95
10435.7668,-87.85,60.15,170.00,11.87
10435.7986,-88.10,63.43,170.00,11.79
10435.8308,-88.31,66.33,170.00,11.71
10435.8625,-88.47,68.67,170.00,11.63
10435.8941,-88.59,70.49,170.00,11.56
10435.9265,-88.65,71.47,170.00,11.50
10435.9521,-88.66,71.85,170.00,11.46
10435.9848,-88.63,71.70,170.00,11.43
10436.0169,-88.52,70.61,170.00,11.40
10436.0507,-88.32,68.69,170.00,11.38
10436.0743,-88.10,66.52,170.00,11.36
10436.1100,-87.80,63.74,170.00,11.34
10436.1330,-87.48,61.04,170.00,11.32
10436.1651,-87.06,57.80,170.00,11.30
10436.1975,-86.56,54.19,170.00,11.28
10436.2284,-86.05,50.97,170.00,11.27
10436.2687,-85.46,47.55,170.00,11.27
10436.2925,-84.86,44.49,170.00,11.27
10436.3180,-84.18,41.38,170.00,11.28
10436.3500,-83.50,38.63,170.00,11.29
10436.3833,-82.73,35.83,170.00,11.30
10436.4154,-81.87,33.09,170.00,11.32
10436.4473,-81.03,30.74,170.00,11.34
10436.4808,-80.10,28.46,170.00,11.36
10436.5190,-79.08,26.32,170.00,11.37
10436.5509,-78.10,24.52,170.00,11.38
10436.5830,-77.03,22.85,170.00,11.38
10436.6151,-75.84,21.24,170.00,11.38
10436.6472,-74.70,19.86,170.00,11.37
10436.6796,-73.48,18.54,170.00,11.37
10436.7184,-72.18,17.28,170.00,11.39
10436.7499,-70.94,16.20,170.00,11.42
10436.7813,-69.65,15.20,170.00,11.46
10436.8131,-68.29,14.26,170.00,11.50
10436.8347,-67.01,13.44,170.00,11.54
10436.8667,-65.79,12.68,170.00,11.58
10436.8988,-64.49,11.96,170.00,11.62
10436.9329,-63.26,11.30,170.00,11.65
10436.9649,-61.94,10.63,170.00,11.67
10436.9968,-60.69,9.99,170.00,11.67
10437.0216,-59.49,9.42,170.00,11.65
10437.0522,-58.20,8.85,170.00,11.61
10437.0844,-56.96,8.32,170.00,11.56
10437.1165,-55.63,7.80,170.00,11.49
10437.1504,-54.23,7.27,170.00,11.41
10437.1837,-52.78,6.75,170.00,11.32
10437.2159,-51.27,6.22,170.00,11.24
10437.2488,-49.83,5.74,170.00,11.15
10437.2742,-48.36,5.31,170.00,11.05
10437.3141,-46.82,4.89,170.00,10.93
10437.3458,-45.37,4.51,170.00,10.79
10437.3795,-43.86,4.15,170.00,10.64
10437.4114,-42.43,3.83,170.00,10.47
10437.4435,-40.96,3.52,170.00,10.27
10437.4751,-39.56,3.24,170.00,10.08
10437.5072,-38.15,2.99,170.00,9.88
10437.5389,-36.74,2.76,170.00,9.68
10437.5721,-35.33,2.58,170.00,9.45
10437.6043,-34.01,2.43,170.00,9.22
10437.6371,-32.68,2.31,170.00,8.98
10437.6690,-31.45,2.22,170.00,8.72
10437.7014,-30.20,2.15,170.00,8.47
10437.7327,-28.94,2.11,170.00,8.20
10437.7651,-27.77,2.09,170.00,7.94
10437.7978,-26.59,2.12,170.00,7.65
10437.8331,-25.41,2.15,170.00,7.37
10437.8649,-24.31,2.19,170.00,7.11
10437.8984,-23.20,2.24,170.00,6.84
10437.9343,-22.09,2.30,170.00,6.57
10437.9655,-21.06,2.35,170.00,6.32
10438.0043,-20.06,2.41,170.00,6.08
10438.0358,-19.10,2.47,170.00,5.85
10438.0694,-18.22,2.53,170.00,5.64
10438.1015,-17.37,2.59,170.00,5.43
10438.1326,-16.55,2.64,170.00,5.22
10438.1647,-15.82,2.69,170.00,5.04
10438.1965,-15.15,2.72,170.00,4.88
10438.2273,-14.50,2.76,170.00,4.72
10438.2591,-13.88,2.79,170.00,4.58
10438.2907,-13.27,2.81,170.00,4.44
10438.3227,-12.72,2.83,170.00,4.33
10438.3553,-12.17,2.84,170.00,4.23
10438.3868,-11.66,2.85,170.00,4.17
10438.4184,-11.14,2.86,170.00,4.11
10438.4503,-10.67,2.87,170.00,4.09
10438.4835,-10.20,2.90,170.00,4.09
10438.5138,-9.73,2.95,170.00,4.08
10438.5454,-9.28,3.02,170.00,4.10
10438.5784,-8.81,3.12,170.00,4.08
10438.6098,-8.32,3.24,170.00,4.03
10438.6420,-7.86,3.37,170.00,4.00
10438.6742,-7.38,3.51,170.00,3.95
10438.7056,-6.92,3.66,170.00,3.92
10438.7370,-6.44,3.81,170.00,3.88
10438.7775,-5.94,3.98,170.00,3.84
10438.8094,-5.47,4.13,170.00,3.84
10438.8410,-4.98,4.29,170.00,3.81
10438.8732,-4.47,4.45,170.00,3.77
10438.9054,-3.98,4.60,170.00,3.78
10438.9377,-3.49,4.74,170.00,3.76
10438.9692,-2.98,4.88,170.00,3.74
10439.0009,-2.51,5.00,170.00,3.75
10439.0289,-2.07,5.12,170.00,3.78
10439.0527,-1.61,5.24,170.00,3.77
10439.0828,-1.17,5.35,170.00,3.77
10439.1188,-0.73,5.46,170.00,3.76
10439.1525,-0.31,5.56,170.00,3.79
10439.1844,0.12,5.65,170.00,3.82
10439.2137,0.57,5.72,170.00,3.81
10439.2499,1.01,5.79,170.00,3.83
10439.2843,1.41,5.85,170.00,3.88
10439.3148,1.81,5.92,170.00,3.95
10439.3558,2.19,5.99,170.00,4.01
10439.3860,2.53,6.06,170.00,4.10
10439.4129,2.84,6.13,170.00,4.21
10439.4439,3.12,6.20,170.00,4.32
10439.4751,3.37,6.26,170.00,4.43
10439.5074,3.59,6.32,170.00,4.54
10439.5517,3.77,6.36,170.00,4.66
10439.5858,3.91,6.38,170.00,4.79
10439.6180,4.00,6.39,170.00,4.93
10439.6491,4.06,6.38,170.00,5.06
10439.6810,4.07,6.35,170.00,5.19
10439.7143,4.02,6.30,170.00,5.31
10439.7462,3.95,6.23,170.00,5.40
10439.7847,3.83,6.12,170.00,5.52
10439.8185,3.64,5.97,170.00,5.64
10439.8506,3.39,5.78,170.00,5.80
10439.8829,3.12,5.59,170.00,5.95
10439.9154,2.75,5.37,170.00,6.12
10439.9463,2.37,5.14,170.00,6.27
10439.9856,1.89,4.88,170.00,6.38
10440.0176,1.30,4.59,170.00,6.56
10440.0529,0.60,4.26,170.00,6.75
10440.0852,-0.10,3.94,170.00,6.91
10440.1170,-0.91,3.60,170.00,7.03
10440.1490,-1.81,3.28,170.00,7.11
10440.1832,-2.70,2.98,170.00,7.14
10440.2152,-3.71,2.68,170.00,7.17
10440.2467,-4.86,2.40,170.00,7.31
10440.2792,-5.98,2.12,170.00,7.34
10440.3032,-7.07,1.86,170.00,7.35
10440.3349,-8.28,1.62,170.00,7.38
10440.3794,-9.61,1.41,170.00,7.41
10440.4004,-10.90,1.21,170.00,7.40
10440.4325,-12.15,1.04,170.00,7.27
10440.4695,-13.71,0.91,170.00,7.29
10440.5009,-15.20,0.80,170.00,7.30
10440.5221,-16.65,0.70,170.00,7.30
10440.5545,-18.27,0.62,170.00,7.45
10440.5859,-19.84,0.54,170.00,7.48
10440.6167,-21.58,0.47,170.00,7.69
10440.6490,-23.45,0.40,170.00,7.99
10440.6829,-25.22,0.33,170.00,8.27
10440.7142,-27.12,0.27,170.00,8.63
10440.7460,-28.92,0.21,170.00,8.96
10440.7799,-30.80,0.16,170.00,9.33
10440.8140,-32.74,0.13,170.00,9.72
10440.8472,-34.71,0.10,170.00,10.11
10440.8794,-36.55,0.08,170.00,10.45
10440.9120,-38.43,0.07,170.00,10.81
10440.9441,-40.18,0.07,170.00,11.13
10440.9760,-41.96,0.07,170.00,11.46
10441.0084,-43.76,0.06,170.00,11.83
10441.0429,-45.43,0.08,170.00,12.11
10441.0742,-47.10,0.11,170.00,12.37
10441.1063,-48.66,0.15,170.00,12.58
10441.1385,-50.22,0.22,170.00,12.78
10441.1708,-51.77,0.28,170.00,12.97
10441.2045,-53.20,0.37,170.00,13.12
10441.2356,-54.62,0.48,170.00,13.26
10441.2672,-56.03,0.58,170.00,13.39
10441.2995,-57.33,0.70,170.00,13.48
10441.3379,-58.62,0.83,170.00,13.56
10441.3692,-59.82,0.99,170.00,13.61
10441.4027,-61.02,1.15,170.00,13.65
10441.4338,-62.21,1.30,170.00,13.67
10441.4651,-63.31,1.49,170.00,13.67
10441.4967,-64.39,1.70,170.00,13.66
10441.5293,-65.39,1.93,170.00,13.64
10441.5619,-66.39,2.20,170.00,13.62
10441.5975,-67.37,2.46,170.00,13.60
10441.6314,-68.32,2.77,170.00,13.57
10441.6637,-69.23,3.03,170.00,13.56
10441.6948,-70.05,3.31,170.00,13.52
10441.7304,-70.86,3.56,170.00,13.49
10441.7641,-71.59,3.78,170.00,13.44
10441.7952,-72.31,3.99,170.00,13.40
10441.8272,-73.02,4.14,170.00,13.38
10441.8594,-73.67,4.35,170.00,13.32
10441.8916,-74.31,4.55,170.00,13.28
10441.9233,-74.91,4.81,170.00,13.19
10441.9552,-75.49,5.08,170.00,13.07
10441.9868,-76.05,5.46,170.00,12.92
10442.0210,-76.57,5.89,170.00,12.75
10442.0541,-77.06,6.32,170.00,12.59
10442.0867,-77.50,6.71,170.00,12.43
10442.1191,-77.90,7.07,170.00,12.29
10442.1507,-78.26,7.43,170.00,12.18
10442.1846,-78.59,7.74,170.00,12.10
10442.2167,-78.88,8.03,170.00,12.04
10442.2486,-79.14,8.36,170.00,12.01
10442.2793,-79.38,8.75,170.00,11.97
10442.3108,-79.59,9.15,170.00,11.94
10442.3439,-79.77,9.53,170.00,11.91
10442.3763,-79.91,9.85,170.00,11.88
10442.4086,-80.01,10.08,170.00,11.86
10442.4402,-80.07,10.29,170.00,11.84
10442.4709,-80.07,10.41,170.00,11.82
10442.5042,-80.01,10.44,170.00,11.81
10442.5365,-79.92,10.43,170.00,11.81
10442.5683,-79.77,10.38,170.00,11.79
10442.6004,-79.59,10.29,170.00,11.79
10442.6333,-79.40,10.17,170.00,11.80
10442.6662,-79.09,10.04,170.00,11.80
10442.6981,-78.78,9.92,170.00,11.80
10442.7299,-78.40,9.79,170.00,11.79
10442.7629,-78.01,9.63,170.00,11.78
10442.7954,-77.52,9.42,170.00,11.77
10442.8293,-76.93,9.19,170.00,11.75
10442.8612,-76.33,8.94,170.00,11.74
10442.8966,-75.62,8.67,170.00,11.71
10442.9290,-74.79,8.39,170.00,11.68
10442.9628,-73.96,8.12,170.00,11.66
10442.9941,-73.01,7.87,170.00,11.63
10443.0258,-71.92,7.64,170.00,11.60
10443.0576,-70.86,7.39,170.00,11.56
10443.0888,-69.68,7.18,170.00,11.51
10443.1204,-68.52,6.95,170.00,11.47
10443.1535,-67.22,6.71,170.00,11.41
10443.1857,-65.81,6.51,170.00,11.37
10443.2166,-64.45,6.27,170.00,11.32
10443.2478,-63.14,6.05,170.00,11.26
10443.2787,-61.70,5.85,170.00,11.19
10443.3109,-60.13,5.62,170.00,11.14
10443.3438,-58.44,5.36,170.00,11.09
10443.3747,-56.83,5.11,170.00,11.01
10443.4069,-55.13,4.84,170.00,10.96
10443.4388,-53.50,4.58,170.00,10.87
10443.4713,-51.79,4.35,170.00,10.79
10443.5026,-50.02,4.14,170.00,10.70
10443.5340,-48.33,3.93,170.00,10.59
10443.5661,-46.60,3.75,170.00,10.48
10443.5963,-44.98,3.58,170.00,10.35
10443.6274,-43.32,3.41,170.00,10.21
10443.6587,-41.76,3.24,170.00,10.01
10443.6905,-40.18,3.08,170.00,9.86
10443.7231,-38.70,2.92,170.00,9.65
10443.7550,-37.18,2.76,170.00,9.44
10443.7919,-35.64,2.61,170.00,9.28
10443.8237,-34.12,2.48,170.00,9.11
10443.8555,-32.69,2.34,170.00,8.89
10443.8882,-31.24,2.19,170.00,8.73
10443.9202,-29.89,2.06,170.00,8.52
10443.9522,-28.51,1.95,170.00,8.35
10443.9837,-27.09,1.88,170.00,8.16
10444.0153,-25.76,1.83,170.00,7.92
10444.0476,-24.37,1.82,170.00,7.71
10444.0795,-23.06,1.83,170.00,7.44
10444.1111,-21.82,1.85,170.00,7.12
10444.1422,-20.51,1.92,170.00,6.83
10444.1780,-19.12,2.02,170.00,6.55
10444.2091,-17.67,2.16,170.00,6.30
10444.2408,-16.29,2.31,170.00,6.03
10444.2748,-14.82,2.51,170.00,5.75
10444.3188,-13.25,2.77,170.00,5.45
10444.3526,-11.60,3.04,170.00,5.19
10444.3848,-10.04,3.28,170.00,4.86
10444.4171,-8.38,3.52,170.00,4.60
10444.4438,-6.65,3.77,170.00,4.38
10444.4761,-5.03,4.01,170.00,4.09
10444.5174,-3.34,4.33,170.00,3.76
10444.5487,-1.61,4.73,170.00,3.36
10444.5809,-0.02,5.13,170.00,2.94
10444.6153,1.63,5.63,170.00,2.51
10444.6473,3.30,6.21,170.00,2.14
10444.6791,4.84,6.78,170.00,1.95
10444.7107,6.38,7.42,170.00,1.99
10444.7425,7.81,8.05,170.00,2.39
10444.7740,9.25,8.74,170.00,2.84
10444.8064,10.67,9.47,170.00,3.42
10444.8351,11.98,10.17,170.00,4.08
10444.8668,13.27,10.89,170.00,4.80
10444.8997,14.45,11.56,170.00,5.64
10444.9313,15.64,12.26,170.00,6.40
10444.9632,16.82,12.99,170.00,7.17
10444.9945,17.90,13.67,170.00,8.01
10445.0340,18.96,14.40,170.00,8.83
10445.0665,19.98,15.14,170.00,9.59
10445.1049,20.97,15.92,170.00,10.33
10445.1343,21.87,16.67,170.00,11.02
10445.1666,22.68,17.39,170.00,11.69
10445.1987,23.43,18.11,170.00,12.38
10445.2304,24.14,18.82,170.00,13.02
10445.2696,24.79,19.51,170.00,13.65
10445.3009,25.39,20.19,170.00,14.25
10445.3329,25.92,20.82,170.00,14.83
10445.3651,26.39,21.39,170.00,15.38
10445.3974,26.82,21.96,170.00,15.90
10445.4291,27.22,22.51,170.00,16.38
10445.4689,27.59,23.05,170.00,16.85
10445.5021,27.95,23.57,170.00,17.30
10445.5355,28.28,24.04,170.00,17.73
10445.5679,28.59,24.49,170.00,18.14
10445.5990,28.88,24.90,170.00,18.52
10445.6325,29.13,25.27,170.00,18.87
10445.6755,29.37,25.60,170.00,19.18
10445.6995,29.58,25.89,170.00,19.47
10445.7312,29.76,26.13,170.00,19.73
10445.7633,29.93,26.33,170.00,19.96
10445.7952,30.08,26.50,170.00,20.17
10445.8273,30.22,26.65,170.00,20.36
10445.8588,30.33,26.77,170.00,20.54
10445.8908,30.40,26.88,170.00,20.70
10445.9228,30.43,26.97,170.00,20.87
10445.9551,30.42,27.04,170.00,20.97
10445.9868,30.34,27.05,170.00,21.08
10446.0203,30.23,27.03,170.00,21.14
10446.0532,30.04,26.93,170.00,21.20
10446.0851,29.79,26.73,170.00,21.24
10446.1176,29.52,26.52,170.00,21.26
10446.1532,29.19,26.24,170.00,21.25
10446.1846,28.80,25.90,170.00,21.21
10446.2162,28.35,25.50,170.00,21.15
10446.2481,27.90,25.11,170.00,21.08
10446.2792,27.41,24.69,170.00,21.03
10446.3129,26.92,24.27,170.00,20.92
10446.3441,26.38,23.81,170.00,20.79
10446.3757,25.85,23.35,170.00,20.59
10446.4086,25.27,22.84,170.00,20.43
10446.4410,24.65,22.31,170.00,20.25
10446.4732,24.05,21.80,170.00,20.05
10446.4959,23.47,21.31,170.00,19.81
10446.5278,22.84,20.80,170.00,19.62
10446.5595,22.22,20.29,170.00,19.37
10446.5916,21.56,19.74,170.00,19.17
10446.6239,20.86,19.17,170.00,18.96
10446.6554,20.20,18.63,170.00,18.75
10446.6889,19.53,18.08,170.00,18.54
10446.7211,18.82,17.53,170.00,18.34
10446.7543,18.16,17.02,170.00,18.13
10446.7863,17.48,16.51,170.00,17.92
10446.8178,16.78,16.01,170.00,17.71
10446.8499,16.12,15.56,170.00,17.49
10446.8811,15.42,15.10,170.00,17.29
10446.9136,14.71,14.65,170.00,17.13
10446.9451,14.05,14.24,170.00,16.90
10446.9764,13.42,13.85,170.00,16.59
10447.0085,12.77,13.45,170.00,16.34
10447.0406,12.09,13.04,170.00,16.11
10447.0740,11.45,12.65,170.00,15.89
10447.1058,10.79,12.23,170.00,15.67
10447.1431,10.12,11.81,170.00,15.45
10447.1747,9.50,11.40,170.00,15.22
10447.2072,8.85,10.97,170.00,14.99
10447.2386,8.18,10.51,170.00,14.75
10447.2702,7.54,10.09,170.00,14.51
10447.3010,6.87,9.63,170.00,14.28
10447.3352,6.16,9.14,170.00,14.05
10447.3668,5.48,8.68,170.00,13.82
10447.4035,4.77,8.19,170.00,13.59
10447.4350,4.10,7.74,170.00,13.36
10447.4673,3.37,7.28,170.00,13.17
10447.4988,2.60,6.80,170.00,13.02
10447.5329,1.87,6.35,170.00,12.87
10447.5646,1.08,5.90,170.00,12.74
10447.6024,0.26,5.44,170.00,12.60
10447.6340,-0.53,5.02,170.00,12.43
10447.6665,-1.38,4.58,170.00,12.25
10447.6992,-2.27,4.14,170.00,12.13
10447.7241,-3.12,3.73,170.00,11.87
10447.7630,-4.01,3.31,170.00,11.55
10447.8033,-4.84,2.90,170.00,11.21
10447.8351,-5.72,2.47,170.00,10.86
10447.8675,-6.64,2.05,170.00,10.54
10447.8997,-7.61,1.66,170.00,10.31
10447.9334,-8.63,1.31,170.00,10.10
10447.9651,-9.61,1.01,170.00,9.85
10447.9976,-10.56,0.73,170.00,9.62
10448.0316,-11.61,0.49,170.00,9.46
10448.0650,-12.77,0.29,170.00,9.38
10448.0968,-13.88,0.12,170.00,9.31
10448.1289,-15.12,-0.02,170.00,9.30
10448.1529,-16.31,-0.14,170.00,9.30
10448.1846,-17.64,-0.23,170.00,9.35
10448.2186,-19.09,-0.32,170.00,9.45
10448.2493,-20.49,-0.40,170.00,9.54
10448.2810,-22.00,-0.49,170.00,9.68
10448.3132,-23.46,-0.58,170.00,9.81
