timestamp_s,flexion,abduction,ext_rot,elbow
10099.3650,-7.22,-2.61,2.10,9.79
10099.4126,-7.21,-2.60,2.09,9.77
10099.4436,-7.19,-2.59,2.08,9.75
10099.4756,-7.18,-2.57,2.06,9.73
10099.5081,-7.16,-2.56,2.04,9.70
10099.5398,-7.13,-2.55,2.02,9.68
10099.5729,-7.10,-2.54,1.99,9.66
10099.6040,-7.07,-2.53,1.95,9.64
10099.6378,-7.04,-2.53,1.92,9.61
10099.6679,-7.00,-2.52,1.90,9.60
10099.7002,-6.97,-2.52,1.87,9.58
10099.7320,-6.94,-2.51,1.85,9.56
10099.7646,-6.92,-2.51,1.83,9.55
10099.7974,-6.89,-2.50,1.82,9.54
10099.8296,-6.88,-2.50,1.80,9.53
10099.8614,-6.87,-2.50,1.78,9.53
10099.8939,-6.86,-2.49,1.77,9.52
10099.9257,-6.86,-2.49,1.77,9.51
10099.9591,-6.85,-2.50,1.76,9.50
10099.9956,-6.85,-2.49,1.75,9.49
10100.0275,-6.84,-2.49,1.74,9.48
10100.0596,-6.83,-2.49,1.73,9.47
10100.0937,-6.82,-2.49,1.73,9.46
10100.1258,-6.80,-2.48,1.72,9.45
10100.1487,-6.79,-2.48,1.72,9.44
10100.1810,-6.79,-2.48,1.72,9.44
10100.2139,-6.78,-2.47,1.71,9.43
10100.2459,-6.77,-2.47,1.70,9.42
10100.2781,-6.77,-2.47,1.70,9.42
10100.3100,-6.76,-2.47,1.69,9.41
10100.3437,-6.75,-2.47,1.68,9.40
10100.3784,-6.73,-2.46,1.67,9.39
10100.4105,-6.71,-2.46,1.66,9.39
10100.4420,-6.69,-2.46,1.65,9.38
10100.4745,-6.66,-2.45,1.64,9.38
10100.5055,-6.64,-2.45,1.63,9.37
10100.5379,-6.63,-2.44,1.61,9.37
10100.5699,-6.61,-2.43,1.61,9.36
10100.6017,-6.60,-2.43,1.60,9.36
10100.6338,-6.59,-2.42,1.59,9.36
10100.6656,-6.59,-2.42,1.58,9.36
10100.6977,-6.59,-2.42,1.57,9.36
10100.7298,-6.58,-2.41,1.56,9.36
10100.7696,-6.58,-2.40,1.55,9.35
10100.8012,-6.58,-2.40,1.54,9.33
10100.8409,-6.58,-2.40,1.52,9.32
10100.8796,-6.58,-2.41,1.50,9.30
10100.9006,-6.58,-2.41,1.46,9.29
10100.9323,-6.58,-2.44,1.42,9.26
10100.9637,-6.58,-2.47,1.37,9.23
10100.9966,-6.57,-2.52,1.31,9.16
10101.0291,-6.58,-2.61,1.23,9.07
10101.0602,-6.56,-2.69,1.10,8.94
10101.0939,-6.53,-2.79,0.92,8.78
10101.1286,-6.52,-2.92,0.76,8.61
10101.1599,-6.49,-3.03,0.60,8.43
10101.1922,-6.48,-3.16,0.47,8.25
10101.2238,-6.50,-3.31,0.38,8.09
10101.2571,-6.51,-3.45,0.32,7.93
10101.2885,-6.54,-3.59,0.31,7.78
10101.3202,-6.57,-3.72,0.31,7.63
10101.3522,-6.61,-3.83,0.35,7.47
10101.3850,-6.66,-3.93,0.42,7.36
10101.4171,-6.68,-4.00,0.52,7.22
10101.4550,-6.75,-4.06,0.68,7.10
10101.4882,-6.85,-4.12,0.88,6.99
10101.5198,-6.89,-4.15,1.06,6.91
10101.5515,-6.85,-4.16,1.16,6.86
10101.5838,-6.88,-4.22,1.27,6.82
10101.6173,-6.82,-4.28,1.27,6.76
10101.6493,-6.73,-4.41,1.27,6.68
10101.6815,-6.63,-4.56,1.28,6.61
10101.7142,-6.54,-4.76,1.30,6.54
10101.7459,-6.45,-5.01,1.27,6.46
10101.7789,-6.36,-5.28,1.21,6.42
10101.8111,-6.25,-5.61,1.07,6.40
10101.8443,-6.11,-6.00,0.75,6.38
10101.8644,-5.96,-6.36,0.35,6.38
10101.8982,-5.80,-6.69,-0.10,6.36
10101.9295,-5.59,-7.10,-0.61,6.29
10101.9631,-5.37,-7.46,-1.10,6.16
10101.9945,-5.17,-7.91,-1.50,6.03
10102.0271,-5.01,-8.24,-1.98,5.85
10102.0700,-4.91,-8.57,-2.41,5.63
10102.1017,-4.89,-9.00,-2.74,5.39
10102.1342,-4.89,-9.36,-3.07,5.10
10102.1657,-4.98,-9.90,-3.37,4.79
10102.1988,-5.07,-10.41,-3.64,4.49
10102.2308,-5.16,-10.91,-3.88,4.15
10102.2645,-5.16,-11.39,-4.19,3.76
10102.2966,-5.10,-11.82,-4.53,3.39
10102.3286,-5.00,-12.28,-4.89,3.09
10102.3607,-4.81,-12.68,-5.36,2.78
10102.3941,-4.58,-13.08,-5.85,2.53
10102.4264,-4.35,-13.50,-6.34,2.35
10102.4583,-4.14,-13.85,-6.78,2.25
10102.4928,-3.94,-14.15,-7.10,2.21
10102.5242,-3.76,-14.40,-7.26,2.17
10102.5632,-3.59,-14.53,-7.42,2.13
10102.5958,-3.43,-14.69,-7.62,2.09
10102.6275,-3.27,-14.78,-7.91,2.07
10102.6604,-3.15,-14.87,-8.20,2.05
10102.6919,-3.02,-14.96,-8.39,2.05
10102.7249,-2.91,-15.02,-8.56,2.04
10102.7624,-2.81,-15.06,-8.74,2.07
10102.8031,-2.70,-15.10,-8.89,2.10
10102.8337,-2.60,-15.10,-9.06,2.14
10102.8674,-2.52,-15.09,-9.20,2.17
10102.8987,-2.43,-15.06,-9.27,2.19
10102.9333,-2.37,-15.00,-9.33,2.22
10102.9651,-2.34,-14.94,-9.32,2.25
10102.9990,-2.33,-14.88,-9.29,2.28
10103.0308,-2.35,-14.81,-9.22,2.30
10103.0639,-2.37,-14.75,-9.15,2.33
10103.0955,-2.40,-14.68,-9.06,2.35
10103.1268,-2.43,-14.59,-8.97,2.37
10103.1585,-2.45,-14.52,-8.89,2.38
10103.1937,-2.45,-14.48,-8.83,2.40
10103.2255,-2.45,-14.45,-8.80,2.43
10103.2578,-2.44,-14.43,-8.79,2.46
10103.2897,-2.41,-14.43,-8.81,2.50
10103.3281,-2.38,-14.43,-8.83,2.55
10103.3598,-2.33,-14.44,-8.85,2.60
10103.3913,-2.28,-14.45,-8.89,2.64
10103.4155,-2.23,-14.45,-8.92,2.68
10103.4706,-2.18,-14.47,-8.95,2.71
10103.4975,-2.13,-14.50,-8.98,2.71
10103.5265,-2.07,-14.53,-9.00,2.71
10103.5550,-2.03,-14.56,-9.02,2.71
10103.5984,-2.00,-14.60,-9.05,2.69
10103.6297,-1.97,-14.63,-9.08,2.69
10103.6456,-1.95,-14.65,-9.12,2.68
10103.6780,-1.94,-14.67,-9.16,2.68
10103.7106,-1.93,-14.69,-9.20,2.67
10103.7438,-1.93,-14.69,-9.24,2.67
10103.7777,-1.93,-14.69,-9.27,2.67
10103.8132,-1.94,-14.69,-9.29,2.68
10103.8456,-1.95,-14.68,-9.31,2.68
10103.8789,-1.95,-14.67,-9.32,2.68
10103.9105,-1.97,-14.66,-9.33,2.68
10103.9276,-1.98,-14.66,-9.35,2.68
10103.9594,-1.99,-14.65,-9.37,2.68
10104.0011,-2.00,-14.66,-9.38,2.68
10104.0323,-2.01,-14.68,-9.40,2.67
10104.0558,-2.01,-14.70,-9.43,2.67
10104.0843,-2.01,-14.72,-9.46,2.66
10104.1172,-2.01,-14.74,-9.50,2.66
10104.1535,-2.01,-14.77,-9.53,2.65
10104.1828,-2.01,-14.79,-9.56,2.65
10104.2164,-2.00,-14.81,-9.60,2.64
10104.2543,-2.00,-14.83,-9.64,2.64
10104.2734,-2.00,-14.84,-9.67,2.63
10104.3019,-2.01,-14.85,-9.70,2.63
10104.3361,-2.01,-14.87,-9.72,2.62
10104.3677,-2.01,-14.88,-9.75,2.61
10104.3994,-2.01,-14.88,-9.77,2.61
10104.4301,-2.01,-14.89,-9.80,2.61
10104.4601,-2.01,-14.90,-9.83,2.60
10104.4951,-2.00,-14.90,-9.85,2.61
10104.5252,-2.00,-14.90,-9.87,2.61
10104.5589,-1.99,-14.91,-9.90,2.61
10104.5867,-1.99,-14.91,-9.92,2.62
10104.6157,-1.99,-14.91,-9.93,2.62
10104.6488,-1.99,-14.91,-9.94,2.62
10104.6789,-2.00,-14.92,-9.95,2.62
10104.7106,-2.00,-14.91,-9.96,2.63
10104.7434,-2.01,-14.92,-9.96,2.63
10104.7741,-2.01,-14.92,-9.97,2.63
10104.8085,-2.01,-14.92,-9.97,2.63
10104.8350,-2.01,-14.92,-9.98,2.63
10104.8738,-2.01,-14.92,-9.98,2.63
10104.9065,-2.01,-14.92,-9.99,2.63
10104.9391,-2.01,-14.92,-9.99,2.63
10104.9707,-2.01,-14.92,-9.99,2.63
10104.9967,-2.01,-14.92,-9.99,2.63
10105.0296,-2.01,-14.92,-9.99,2.63
10105.0672,-2.00,-14.92,-9.99,2.63
10105.0989,-1.99,-14.92,-9.99,2.63
10105.1360,-1.97,-14.91,-9.99,2.63
10105.1676,-1.94,-14.91,-9.99,2.63
10105.1995,-1.91,-14.90,-9.99,2.64
10105.2393,-1.87,-14.89,-10.00,2.64
10105.2790,-1.84,-14.88,-10.02,2.65
10105.3109,-1.82,-14.87,-10.03,2.65
10105.3424,-1.82,-14.86,-10.03,2.65
10105.3738,-1.81,-14.86,-10.03,2.65
10105.4054,-1.81,-14.85,-10.03,2.65
10105.4395,-1.81,-14.85,-10.03,2.65
10105.4715,-1.81,-14.84,-10.04,2.65
10105.5035,-1.81,-14.84,-10.06,2.65
10105.5355,-1.82,-14.85,-10.08,2.66
10105.5690,-1.82,-14.85,-10.10,2.66
10105.6009,-1.83,-14.85,-10.12,2.66
10105.6320,-1.84,-14.85,-10.13,2.66
10105.6637,-1.86,-14.85,-10.15,2.67
10105.6967,-1.87,-14.85,-10.15,2.67
10105.7329,-1.88,-14.85,-10.16,2.67
10105.7690,-1.90,-14.85,-10.17,2.67
10105.7999,-1.91,-14.85,-10.17,2.68
10105.8380,-1.91,-14.86,-10.18,2.68
10105.8701,-1.92,-14.86,-10.18,2.69
10105.9017,-1.92,-14.87,-10.19,2.69
10105.9353,-1.92,-14.88,-10.20,2.70
10105.9671,-1.92,-14.88,-10.22,2.70
10105.9995,-1.92,-14.89,-10.23,2.70
10106.0316,-1.93,-14.91,-10.23,2.71
10106.0635,-1.94,-14.92,-10.24,2.71
10106.0966,-1.95,-14.92,-10.24,2.71
10106.1195,-1.95,-14.93,-10.24,2.71
10106.1593,-1.95,-14.92,-10.24,2.71
10106.1921,-1.94,-14.92,-10.25,2.71
10106.2083,-1.93,-14.92,-10.26,2.72
10106.2395,-1.91,-14.90,-10.27,2.72
10106.2718,-1.89,-14.89,-10.28,2.72
10106.3039,-1.88,-14.87,-10.29,2.72
10106.3404,-1.87,-14.84,-10.29,2.71
10106.3720,-1.85,-14.80,-10.28,2.71
10106.4037,-1.86,-14.79,-10.26,2.68
10106.4359,-1.86,-14.76,-10.22,2.66
10106.4679,-1.87,-14.72,-10.18,2.62
10106.4919,-1.88,-14.69,-10.13,2.57
10106.5401,-1.91,-14.69,-10.05,2.49
10106.5693,-1.92,-14.66,-9.97,2.42
10106.6201,-1.97,-14.67,-9.86,2.32
10106.6524,-2.00,-14.63,-9.76,2.23
10106.6841,-2.06,-14.63,-9.62,2.12
10106.7169,-2.13,-14.68,-9.48,2.03
10106.7489,-2.19,-14.65,-9.30,1.93
10106.7815,-2.24,-14.60,-9.07,1.83
10106.8133,-2.33,-14.61,-8.82,1.75
10106.8453,-2.39,-14.50,-8.53,1.68
10106.8775,-2.45,-14.35,-8.18,1.62
10106.9069,-2.50,-14.19,-7.84,1.57
10106.9394,-2.57,-13.97,-7.44,1.55
10106.9715,-2.60,-13.64,-7.07,1.53
10107.0033,-2.67,-13.37,-6.62,1.54
10107.0350,-2.74,-13.05,-6.14,1.59
10107.0604,-2.80,-12.74,-5.69,1.63
10107.0905,-2.87,-12.43,-5.26,1.67
10107.1219,-2.85,-11.97,-4.93,1.68
10107.1542,-2.89,-11.58,-4.53,1.73
10107.1890,-2.93,-11.17,-4.12,1.75
10107.2209,-3.01,-10.81,-3.67,1.81
10107.2526,-3.05,-10.40,-3.31,1.82
10107.2842,-3.11,-10.03,-2.89,1.86
10107.3086,-3.14,-9.63,-2.54,1.89
10107.3397,-3.22,-9.33,-2.11,1.92
10107.3717,-3.26,-8.96,-1.77,1.93
10107.4037,-3.31,-8.60,-1.44,1.96
10107.4368,-3.37,-8.30,-1.11,1.99
10107.4689,-3.41,-8.00,-0.84,1.98
10107.5008,-3.45,-7.73,-0.60,1.95
10107.5338,-3.48,-7.50,-0.38,1.91
10107.5602,-3.50,-7.31,-0.17,1.87
10107.5906,-3.51,-7.14,0.00,1.81
10107.6229,-3.51,-6.99,0.15,1.74
10107.6548,-3.50,-6.87,0.29,1.66
10107.6875,-3.51,-6.76,0.41,1.58
10107.7198,-3.52,-6.65,0.53,1.47
10107.7539,-3.53,-6.56,0.65,1.34
10107.7860,-3.56,-6.45,0.83,1.20
10107.8190,-3.55,-6.36,1.11,1.04
10107.8508,-3.62,-6.17,1.39,0.89
10107.8885,-3.71,-5.90,1.78,0.75
10107.9138,-3.72,-5.70,2.23,0.66
10107.9463,-3.83,-5.26,2.78,0.63
10107.9781,-3.91,-4.72,3.48,0.71
10108.0097,-3.96,-4.18,4.18,0.88
10108.0430,-3.97,-3.58,4.97,1.08
10108.0752,-3.96,-3.01,5.74,1.26
10108.1080,-3.98,-2.46,6.40,1.40
10108.1396,-4.00,-1.97,6.92,1.52
10108.1726,-4.03,-1.51,7.20,1.61
10108.2114,-3.98,-1.28,7.41,1.70
10108.2437,-3.92,-1.05,7.34,1.75
10108.2748,-3.80,-0.96,7.26,1.77
10108.3062,-3.63,-0.92,7.09,1.74
10108.3382,-3.40,-0.84,6.81,1.67
10108.3693,-3.14,-0.83,6.56,1.60
10108.4027,-2.80,-0.80,6.24,1.54
10108.4340,-2.46,-0.74,5.91,1.52
10108.4661,-2.04,-0.60,5.58,1.59
10108.4979,-1.56,-0.38,5.25,1.73
10108.5297,-1.10,-0.17,4.93,1.89
10108.5616,-0.56,0.00,4.50,2.07
10108.5936,-0.04,0.13,4.03,2.27
10108.6261,0.58,0.22,3.42,2.49
10108.6589,1.33,0.30,2.78,2.79
10108.6898,2.16,0.34,2.20,3.08
10108.7215,2.95,0.36,1.64,3.40
10108.7542,3.77,0.38,0.98,3.75
10108.7861,4.58,0.32,0.32,4.10
10108.8178,5.37,0.31,-0.45,4.49
10108.8497,6.16,0.22,-1.17,4.87
10108.8818,6.93,0.16,-1.88,5.28
10108.9140,7.71,0.07,-2.58,5.68
10108.9454,8.47,0.01,-3.25,6.08
10108.9766,9.18,-0.03,-3.83,6.48
10109.0079,9.77,-0.06,-4.30,6.86
10109.0398,10.21,-0.04,-4.60,7.22
10109.0744,10.41,-0.04,-4.69,7.54
10109.1081,10.50,0.02,-4.68,7.83
10109.1439,10.32,0.10,-4.48,8.09
10109.1761,10.04,0.18,-4.22,8.32
10109.2092,9.46,0.23,-3.76,8.58
10109.2480,8.57,0.23,-3.12,8.87
10109.2802,7.34,0.17,-2.23,9.20
10109.3117,6.09,0.14,-1.30,9.51
10109.3456,4.54,0.10,-0.15,9.86
10109.3772,2.72,0.05,1.09,10.45
10109.4090,0.68,0.06,2.35,11.12
10109.4415,-1.31,0.09,3.55,11.59
10109.4733,-3.56,0.23,4.82,12.35
10109.5040,-5.72,0.41,6.03,12.90
10109.5373,-8.17,0.69,7.15,13.55
10109.5689,-10.52,0.99,8.09,14.16
10109.6062,-13.11,1.41,8.73,14.88
10109.6388,-15.62,1.86,9.21,15.40
10109.6708,-18.33,2.43,9.54,16.16
10109.7042,-21.21,3.13,9.80,16.97
10109.7363,-23.94,3.85,9.99,17.66
10109.7690,-26.83,4.71,10.10,18.34
10109.8010,-29.83,5.64,10.22,18.99
10109.8242,-32.60,6.57,10.30,19.51
10109.8555,-35.45,7.56,10.39,20.13
10109.8874,-38.07,8.56,10.42,20.46
10109.9195,-40.74,9.63,10.44,20.71
10109.9536,-43.17,10.72,10.40,20.85
10109.9842,-45.55,11.91,10.37,20.91
10110.0156,-47.88,13.17,10.36,21.01
10110.0467,-49.95,14.45,10.32,20.94
10110.0808,-51.92,15.73,10.28,20.84
10110.1125,-53.62,16.98,10.22,20.68
10110.1442,-55.12,18.13,10.21,20.50
10110.1760,-56.37,19.09,10.28,20.31
10110.2086,-57.38,19.92,10.37,20.09
10110.2453,-58.11,20.54,10.47,19.85
10110.2780,-58.52,20.93,10.50,19.52
10110.3099,-58.62,21.07,10.47,19.17
10110.3488,-58.39,20.96,10.46,18.79
10110.3649,-58.22,20.87,10.48,18.52
10110.3960,-57.89,20.67,10.50,18.25
10110.4283,-57.23,20.22,10.52,17.94
10110.4597,-56.24,19.56,10.52,17.60
10110.4919,-54.94,18.71,10.49,17.17
10110.5237,-53.63,17.86,10.48,16.85
10110.5555,-52.01,16.94,10.37,16.41
10110.5892,-50.39,16.07,10.27,16.06
10110.6213,-48.47,15.14,10.14,15.67
10110.6537,-46.29,14.16,10.02,15.21
10110.6869,-44.22,13.31,9.91,14.81
10110.7190,-41.91,12.42,9.76,14.37
10110.7507,-39.74,11.64,9.65,14.01
10110.7832,-37.34,10.87,9.41,13.65
10110.8142,-34.75,10.10,9.05,13.24
10110.8462,-32.31,9.41,8.67,12.87
10110.8786,-29.64,8.75,8.22,12.43
10110.9099,-27.05,8.14,7.79,11.96
10110.9269,-24.54,7.59,7.35,11.43
10110.9586,-21.78,7.04,6.86,10.76
10110.9905,-19.14,6.54,6.43,10.09
10111.0238,-16.34,6.06,5.96,9.36
10111.0555,-13.43,5.72,5.23,8.53
10111.0918,-10.75,5.44,4.45,7.70
10111.1230,-7.98,5.21,3.52,6.79
10111.1492,-5.11,5.00,2.62,5.88
10111.1895,-2.22,4.73,1.78,4.99
10111.2217,0.43,4.46,1.04,4.07
10111.2539,3.13,4.26,0.29,3.19
10111.2752,5.59,4.06,-0.33,2.41
10111.3082,7.95,3.89,-0.92,1.67
10111.3440,10.03,3.70,-1.45,0.96
10111.3664,11.89,3.55,-1.94,0.72
10111.4008,13.68,3.52,-2.44,1.28
10111.4341,15.32,3.54,-2.83,2.08
10111.4652,16.75,3.56,-3.14,2.87
10111.4985,18.06,3.66,-3.44,3.69
10111.5296,19.18,3.75,-3.70,4.49
10111.5611,20.14,3.89,-3.88,5.29
10111.5941,20.91,4.03,-4.01,6.02
10111.6271,21.50,4.15,-4.11,6.66
10111.6591,21.85,4.21,-4.13,7.27
10111.6911,21.94,4.17,-4.01,7.80
10111.7214,21.91,4.10,-3.84,8.23
10111.7576,21.62,3.97,-3.56,8.58
10111.7895,21.10,3.74,-3.12,8.94
10111.8205,20.53,3.49,-2.65,9.16
10111.8531,19.89,3.23,-2.15,9.33
10111.8852,18.86,2.82,-1.52,9.58
10111.9182,17.85,2.47,-0.95,9.81
10111.9577,16.60,2.09,-0.29,10.05
10111.9910,15.16,1.74,0.43,10.31
10112.0238,13.75,1.47,1.11,10.36
10112.0557,12.11,1.23,1.85,10.61
10112.0882,10.45,1.03,2.53,10.61
10112.1222,8.52,0.83,3.31,10.71
10112.1537,6.34,0.65,4.18,11.11
10112.1857,4.28,0.51,5.00,11.28
10112.2177,2.00,0.44,5.93,11.71
10112.2499,-0.11,0.41,6.79,11.85
10112.2743,-2.42,0.46,7.74,12.19
10112.3056,-4.86,0.62,8.61,12.45
10112.3378,-7.08,0.82,9.21,12.57
10112.3696,-9.12,1.07,9.59,12.36
10112.4013,-11.28,1.43,9.72,12.18
10112.4400,-13.58,1.87,9.79,12.28
10112.4725,-15.78,2.32,9.88,12.22
10112.5064,-18.48,2.95,10.03,12.58
10112.5384,-21.00,3.58,10.10,12.76
10112.5695,-23.73,4.30,10.13,13.21
10112.6017,-26.29,5.03,10.09,13.63
10112.6341,-29.04,5.82,10.11,14.18
10112.6660,-31.88,6.66,10.20,14.86
10112.6978,-34.53,7.50,10.30,15.49
10112.7341,-37.22,8.42,10.39,16.23
10112.7650,-39.69,9.37,10.39,16.87
10112.7961,-42.16,10.41,10.40,17.59
10112.8297,-44.59,11.53,10.45,18.33
10112.8629,-46.75,12.69,10.41,18.96
10112.8998,-48.85,13.94,10.40,19.57
10112.9315,-50.84,15.30,10.34,20.10
10112.9636,-52.62,16.65,10.24,20.51
10112.9971,-54.32,18.05,10.16,20.85
10113.0302,-55.81,19.41,10.09,21.08
10113.0617,-57.22,20.76,10.07,21.27
10113.0937,-58.52,22.08,10.09,21.43
10113.1261,-59.65,23.30,10.09,21.54
10113.1595,-60.67,24.43,10.10,21.61
10113.1913,-61.56,25.45,10.14,21.66
10113.2233,-62.32,26.33,10.19,21.68
10113.2553,-62.94,27.08,10.20,21.65
10113.2885,-63.45,27.68,10.21,21.61
10113.3198,-63.81,28.09,10.21,21.52
10113.3522,-64.07,28.38,10.23,21.41
10113.3885,-64.17,28.45,10.25,21.26
10113.4237,-64.09,28.31,10.24,21.08
10113.4577,-63.93,28.08,10.23,20.89
10113.4895,-63.40,27.41,10.07,20.62
10113.5258,-62.82,26.65,9.96,20.40
10113.5593,-61.98,25.58,9.83,20.15
10113.5909,-60.90,24.26,9.66,19.89
10113.6229,-59.58,22.74,9.46,19.59
10113.6550,-58.27,21.29,9.28,19.33
10113.6871,-56.70,19.63,9.14,19.07
10113.7182,-55.20,18.08,9.09,18.82
10113.7495,-53.44,16.37,9.09,18.57
10113.7831,-51.75,14.83,9.18,18.30
10113.8148,-49.84,13.27,9.24,18.02
10113.8466,-48.02,11.90,9.33,17.74
10113.8787,-45.97,10.58,9.26,17.43
10113.9133,-43.77,9.39,8.99,17.05
10113.9459,-41.70,8.40,8.70,16.63
10113.9812,-39.46,7.51,8.27,16.17
10114.0123,-37.14,6.77,7.79,15.69
10114.0441,-34.96,6.16,7.34,15.24
10114.0761,-32.67,5.66,6.85,14.75
10114.1078,-30.32,5.28,6.31,14.20
10114.1399,-28.11,4.99,5.76,13.65
10114.1762,-25.81,4.83,5.04,13.02
10114.1995,-23.68,4.70,4.33,12.39
10114.2379,-21.46,4.62,3.48,11.72
10114.2697,-19.13,4.62,2.52,11.01
10114.3016,-16.79,4.62,1.53,10.30
10114.3336,-14.61,4.60,0.65,9.58
10114.3654,-12.39,4.55,-0.18,8.90
10114.3975,-10.33,4.48,-0.91,8.21
10114.4298,-8.27,4.38,-1.58,7.50
10114.4608,-6.38,4.27,-2.16,6.81
10114.5037,-4.41,4.14,-2.73,6.07
10114.5355,-2.61,4.01,-3.24,5.35
10114.5715,-0.87,3.90,-3.68,4.62
10114.6032,0.70,3.76,-4.03,3.93
10114.6408,2.24,3.68,-4.35,3.24
10114.6636,3.71,3.62,-4.63,2.57
10114.7048,5.12,3.59,-4.84,1.89
10114.7376,6.38,3.59,-5.01,1.36
10114.7701,7.60,3.65,-5.16,1.05
10114.8023,8.74,3.76,-5.29,1.30
10114.8340,9.76,3.88,-5.38,1.88
10114.8671,10.68,4.04,-5.47,2.56
10114.8993,11.48,4.18,-5.54,3.24
10114.9314,12.17,4.34,-5.61,3.90
10114.9632,12.70,4.47,-5.66,4.55
10114.9950,13.13,4.57,-5.67,5.13
10115.0238,13.40,4.61,-5.62,5.70
10115.0566,13.59,4.62,-5.56,6.16
10115.0893,13.65,4.57,-5.46,6.56
10115.1224,13.71,4.55,-5.41,6.86
10115.1542,13.56,4.43,-5.24,7.17
10115.1895,13.28,4.27,-5.03,7.43
10115.2218,12.86,4.09,-4.79,7.63
10115.2539,12.45,3.92,-4.58,7.78
10115.2855,11.92,3.74,-4.33,7.88
10115.3179,11.40,3.58,-4.10,8.03
10115.3495,10.74,3.38,-3.80,8.05
10115.3900,9.97,3.17,-3.44,8.05
10115.4215,9.23,3.00,-3.09,8.03
10115.4541,8.35,2.80,-2.66,8.04
10115.4874,7.37,2.59,-2.15,8.09
10115.5199,6.42,2.38,-1.66,8.16
10115.5520,5.34,2.14,-1.11,8.30
10115.5912,4.15,1.88,-0.50,8.49
10115.6232,3.04,1.62,0.06,8.66
10115.6571,1.84,1.34,0.62,8.84
10115.6824,0.60,1.04,1.20,9.09
10115.7222,-0.51,0.76,1.75,9.20
10115.7539,-1.64,0.48,2.38,9.29
10115.7858,-2.71,0.21,3.04,9.33
10115.8034,-3.66,-0.04,3.65,9.38
10115.8411,-4.49,-0.25,4.18,9.32
10115.8798,-5.26,-0.43,4.64,9.23
10115.9127,-5.95,-0.57,5.04,9.12
10115.9440,-6.56,-0.70,5.40,9.02
10115.9758,-7.05,-0.78,5.68,8.93
10116.0078,-7.47,-0.85,5.93,8.85
10116.0399,-7.81,-0.90,6.13,8.82
10116.0738,-8.09,-0.93,6.30,8.85
10116.1056,-8.31,-0.94,6.42,8.92
10116.1367,-8.46,-0.92,6.49,8.98
10116.1686,-8.54,-0.87,6.49,9.04
10116.2011,-8.58,-0.82,6.46,9.08
10116.2330,-8.55,-0.76,6.36,9.10
10116.2647,-8.46,-0.68,6.19,9.09
10116.2987,-8.35,-0.62,6.00,9.07
10116.3314,-8.19,-0.58,5.76,9.03
10116.3628,-8.00,-0.56,5.48,8.95
10116.3947,-7.80,-0.57,5.21,8.87
10116.4266,-7.58,-0.59,4.92,8.76
10116.4593,-7.34,-0.63,4.61,8.64
10116.4923,-7.10,-0.68,4.33,8.51
10116.5239,-6.87,-0.74,4.05,8.36
10116.5557,-6.65,-0.80,3.77,8.20
10116.5884,-6.45,-0.88,3.52,8.06
10116.6222,-6.26,-0.94,3.29,7.92
10116.6538,-6.10,-1.01,3.10,7.80
10116.6860,-5.95,-1.05,2.87,7.67
10116.7185,-5.81,-1.08,2.64,7.54
10116.7496,-5.67,-1.11,2.46,7.40
10116.7815,-5.53,-1.16,2.36,7.30
10116.8137,-5.41,-1.20,2.27,7.23
10116.8469,-5.30,-1.22,2.16,7.18
10116.8791,-5.21,-1.24,2.05,7.14
10116.9110,-5.13,-1.25,1.96,7.09
10116.9430,-5.05,-1.26,1.89,7.06
10116.9745,-4.97,-1.28,1.83,7.03
10117.0082,-4.90,-1.30,1.75,6.99
10117.0403,-4.83,-1.33,1.67,6.96
10117.0720,-4.77,-1.35,1.60,6.92
10117.1036,-4.70,-1.39,1.54,6.88
10117.1357,-4.65,-1.43,1.50,6.84
10117.1676,-4.59,-1.46,1.44,6.80
10117.1995,-4.55,-1.48,1.37,6.75
10117.2318,-4.50,-1.51,1.31,6.70
10117.2641,-4.45,-1.53,1.27,6.64
10117.2956,-4.41,-1.54,1.23,6.58
10117.3289,-4.36,-1.55,1.20,6.53
10117.3601,-4.31,-1.55,1.17,6.47
10117.3930,-4.27,-1.55,1.14,6.43
10117.4245,-4.22,-1.54,1.12,6.39
10117.4561,-4.17,-1.54,1.11,6.35
10117.4918,-4.12,-1.53,1.09,6.32
10117.5303,-4.07,-1.53,1.07,6.29
10117.5516,-4.01,-1.53,1.05,6.27
10117.5835,-3.96,-1.53,1.04,6.25
10117.6165,-3.92,-1.53,1.02,6.23
10117.6510,-3.87,-1.53,1.01,6.22
10117.6829,-3.83,-1.54,1.00,6.21
10117.7148,-3.80,-1.55,0.99,6.20
10117.7461,-3.76,-1.56,0.97,6.19
10117.7772,-3.74,-1.57,0.96,6.18
10117.8092,-3.71,-1.60,0.95,6.17
10117.8422,-3.69,-1.62,0.94,6.15
10117.8744,-3.67,-1.64,0.93,6.14
10117.9078,-3.67,-1.65,0.92,6.12
10117.9397,-3.66,-1.67,0.93,6.09
10117.9715,-3.67,-1.69,0.93,6.07
10118.0038,-3.67,-1.69,0.94,6.04
10118.0351,-3.67,-1.70,0.94,6.01
10118.0546,-3.68,-1.70,0.95,5.98
10118.0880,-3.68,-1.70,0.95,5.96
10118.1194,-3.68,-1.69,0.95,5.93
10118.1521,-3.68,-1.69,0.96,5.90
10118.1832,-3.68,-1.69,0.98,5.88
10118.2150,-3.68,-1.68,0.98,5.85
