timestamp_s,flexion,abduction,ext_rot,elbow
64286.7456,77.15,64.68,26.74,11.91
64286.7777,77.14,64.66,26.73,11.91
64286.8098,77.13,64.65,26.74,11.91
64286.8412,77.12,64.63,26.75,11.92
64286.8810,77.10,64.60,26.75,11.93
64286.9127,77.08,64.58,26.75,11.93
64286.9439,77.08,64.55,26.75,11.93
64286.9752,77.07,64.53,26.74,11.92
64287.0074,77.07,64.53,26.75,11.92
64287.0474,77.08,64.54,26.75,11.92
64287.0792,77.08,64.55,26.75,11.92
64287.1109,77.09,64.56,26.76,11.92
64287.1428,77.09,64.56,26.76,11.92
64287.1742,77.08,64.55,26.76,11.92
64287.1985,77.08,64.55,26.76,11.92
64287.2293,77.08,64.54,26.76,11.92
64287.2605,77.08,64.53,26.76,11.92
64287.2925,77.08,64.52,26.76,11.91
64287.3248,77.08,64.52,26.76,11.91
64287.3648,77.08,64.51,26.75,11.90
64287.3966,77.09,64.51,26.75,11.90
64287.4279,77.09,64.52,26.75,11.90
64287.4594,77.09,64.52,26.76,11.90
64287.4907,77.09,64.52,26.76,11.90
64287.5140,77.09,64.53,26.77,11.90
64287.5461,77.08,64.52,26.77,11.90
64287.5778,77.07,64.50,26.78,11.91
64287.6104,77.06,64.49,26.78,11.91
64287.6421,77.06,64.48,26.78,11.91
64287.6738,77.06,64.48,26.78,11.91
64287.6973,77.06,64.48,26.79,11.91
64287.7290,77.06,64.48,26.79,11.91
64287.7609,77.06,64.49,26.79,11.91
64287.7930,77.06,64.48,26.79,11.91
64287.8249,77.05,64.48,26.80,11.90
64287.8643,77.05,64.49,26.80,11.90
64287.8960,77.06,64.50,26.80,11.90
64287.9276,77.06,64.50,26.81,11.91
64287.9596,77.06,64.51,26.81,11.91
64287.9913,77.06,64.51,26.81,11.90
64288.0073,77.06,64.50,26.80,11.90
64288.0474,77.06,64.49,26.80,11.89
64288.0794,77.05,64.48,26.80,11.89
64288.1111,77.06,64.48,26.80,11.89
64288.1429,77.05,64.48,26.81,11.89
64288.1746,77.05,64.48,26.81,11.89
64288.1983,77.05,64.47,26.81,11.89
64288.2298,77.04,64.46,26.81,11.89
64288.2618,77.03,64.44,26.81,11.89
64288.2935,77.02,64.43,26.81,11.89
64288.3252,77.03,64.44,26.81,11.89
64288.3647,77.02,64.43,26.81,11.89
64288.3965,77.02,64.42,26.81,11.89
64288.4287,77.01,64.41,26.82,11.89
64288.4603,77.01,64.41,26.81,11.89
64288.5073,77.01,64.39,26.81,11.88
64288.5462,77.01,64.39,26.81,11.88
64288.5785,77.01,64.40,26.81,11.88
64288.6098,77.02,64.41,26.81,11.89
64288.6411,77.02,64.42,26.81,11.89
64288.6651,77.02,64.41,26.81,11.89
64288.6967,77.02,64.41,26.80,11.88
64288.7286,77.01,64.40,26.80,11.88
64288.7599,77.00,64.38,26.81,11.88
64288.7914,76.98,64.34,26.81,11.88
64288.8309,76.96,64.29,26.82,11.88
64288.8626,76.93,64.25,26.83,11.88
64288.8936,76.92,64.22,26.84,11.88
64288.9252,76.91,64.20,26.84,11.88
64288.9574,76.91,64.19,26.84,11.87
64288.9811,76.91,64.20,26.85,11.87
64289.0131,76.92,64.19,26.84,11.86
64289.0451,76.92,64.18,26.84,11.85
64289.0770,76.91,64.16,26.83,11.85
64289.1089,76.91,64.15,26.83,11.85
64289.1404,76.90,64.15,26.83,11.85
64289.1641,76.90,64.14,26.83,11.85
64289.1959,76.89,64.13,26.83,11.85
64289.2274,76.88,64.11,26.83,11.85
64289.2592,76.87,64.09,26.83,11.85
64289.2910,76.87,64.08,26.83,11.85
64289.3310,76.86,64.06,26.83,11.85
64289.3625,76.86,64.05,26.83,11.85
64289.3944,76.85,64.04,26.83,11.85
64289.4259,76.85,64.03,26.83,11.85
64289.4573,76.85,64.03,26.83,11.85
64289.4809,76.85,64.03,26.84,11.85
64289.5122,76.84,64.03,26.84,11.85
64289.5441,76.84,64.02,26.84,11.85
64289.5756,76.83,64.01,26.84,11.85
64289.6074,76.83,64.01,26.85,11.85
64289.6471,76.82,63.99,26.85,11.85
64289.6788,76.82,63.98,26.85,11.85
64289.7109,76.81,63.96,26.85,11.85
64289.7428,76.80,63.95,26.86,11.85
64289.7746,76.80,63.95,26.86,11.85
64289.8140,76.79,63.93,26.86,11.85
64289.8456,76.79,63.92,26.87,11.85
64289.8773,76.78,63.90,26.87,11.85
64289.9092,76.77,63.89,26.88,11.85
64289.9410,76.76,63.88,26.88,11.85
64289.9652,76.74,63.85,26.89,11.85
64289.9964,76.72,63.80,26.89,11.85
64290.0275,76.68,63.74,26.91,11.86
64290.0593,76.66,63.70,26.91,11.86
64290.0910,76.65,63.67,26.91,11.86
64290.1311,76.64,63.65,26.91,11.86
64290.1628,76.65,63.64,26.90,11.85
64290.1946,76.65,63.63,26.89,11.85
64290.2260,76.66,63.66,26.90,11.84
64290.2578,76.67,63.68,26.91,11.84
64290.2971,76.68,63.69,26.91,11.84
64290.3279,76.68,63.69,26.91,11.83
64290.3594,76.68,63.67,26.91,11.83
64290.3913,76.67,63.68,26.91,11.84
64290.4149,76.67,63.69,26.92,11.85
64290.4465,76.66,63.70,26.93,11.86
64290.4781,76.65,63.69,26.94,11.86
64290.5096,76.64,63.65,26.93,11.86
64290.5411,76.62,63.60,26.92,11.85
64290.5808,76.62,63.57,26.92,11.85
64290.6122,76.61,63.55,26.92,11.84
64290.6441,76.62,63.55,26.93,11.84
64290.6759,76.61,63.55,26.93,11.84
64290.7076,76.62,63.55,26.94,11.84
64290.7313,76.62,63.56,26.94,11.84
64290.7626,76.62,63.58,26.95,11.85
64290.7947,76.62,63.58,26.95,11.85
64290.8269,76.62,63.57,26.96,11.85
64290.8587,76.61,63.56,26.96,11.85
64290.8906,76.61,63.54,26.96,11.85
64290.9139,76.60,63.53,26.96,11.84
64290.9456,76.60,63.53,26.96,11.84
64290.9775,76.60,63.53,26.96,11.84
64291.0093,76.61,63.53,26.96,11.84
64291.0412,76.61,63.53,26.96,11.84
64291.0804,76.61,63.54,26.96,11.84
64291.1121,76.61,63.54,26.96,11.84
64291.1438,76.60,63.52,26.96,11.84
64291.1756,76.60,63.52,26.96,11.84
64291.2075,76.60,63.52,26.96,11.84
64291.2314,76.61,63.52,26.96,11.84
64291.2629,76.61,63.52,26.95,11.84
64291.2949,76.61,63.53,26.95,11.84
64291.3269,76.61,63.53,26.96,11.84
64291.3587,76.61,63.53,26.97,11.85
64291.3909,76.60,63.52,26.97,11.85
64291.4145,76.59,63.51,26.97,11.85
64291.4463,76.58,63.48,26.96,11.85
64291.4783,76.57,63.46,26.95,11.85
64291.5100,76.58,63.46,26.95,11.84
64291.5418,76.58,63.46,26.95,11.84
64291.5735,76.58,63.46,26.94,11.83
64291.6131,76.59,63.47,26.94,11.83
64291.6458,76.60,63.48,26.94,11.83
64291.6774,76.60,63.48,26.94,11.83
64291.7083,76.59,63.47,26.94,11.83
64291.7399,76.58,63.44,26.93,11.83
64291.7635,76.57,63.41,26.93,11.83
64291.7950,76.55,63.39,26.92,11.83
64291.8268,76.54,63.36,26.92,11.83
64291.8582,76.54,63.37,26.92,11.83
64291.8977,76.53,63.33,26.90,11.82
64291.9293,76.54,63.31,26.88,11.81
64291.9760,76.54,63.27,26.85,11.79
64292.0069,76.53,63.23,26.83,11.78
64292.0307,76.53,63.21,26.81,11.79
64292.0627,76.52,63.21,26.81,11.79
64292.0946,76.51,63.21,26.80,11.80
64292.1265,76.50,63.17,26.78,11.80
64292.1582,76.48,63.13,26.76,11.80
64292.1903,76.47,63.09,26.74,11.79
64292.2142,76.47,63.08,26.74,11.79
64292.2457,76.49,63.10,26.73,11.79
64292.2773,76.49,63.09,26.72,11.78
64292.3092,76.50,63.10,26.71,11.78
64292.3406,76.51,63.12,26.71,11.78
64292.3810,76.50,63.12,26.71,11.79
64292.4131,76.49,63.10,26.70,11.79
64292.4451,76.49,63.09,26.70,11.79
64292.4770,76.49,63.08,26.69,11.79
64292.5085,76.48,63.06,26.68,11.78
64292.5403,76.48,63.05,26.68,11.78
64292.5800,76.48,63.05,26.67,11.78
64292.6119,76.48,63.06,26.67,11.78
64292.6437,76.49,63.09,26.67,11.79
64292.6756,76.49,63.07,26.65,11.78
64292.7076,76.50,63.07,26.64,11.77
64292.7318,76.49,63.04,26.63,11.77
64292.7636,76.47,63.00,26.63,11.76
64292.7950,76.45,62.96,26.64,11.76
64292.8270,76.42,62.92,26.64,11.77
64292.8577,76.40,62.88,26.64,11.78
64292.8976,76.38,62.85,26.64,11.77
64292.9296,76.37,62.82,26.63,11.77
64292.9616,76.37,62.81,26.63,11.78
64292.9931,76.37,62.81,26.63,11.78
64293.0243,76.37,62.83,26.64,11.78
64293.0569,76.38,62.85,26.64,11.79
64293.0960,76.37,62.84,26.64,11.79
64293.1280,76.37,62.82,26.64,11.78
64293.1591,76.36,62.80,26.64,11.78
64293.1906,76.36,62.79,26.64,11.78
64293.2151,76.36,62.80,26.64,11.78
64293.2464,76.37,62.81,26.64,11.78
64293.2784,76.37,62.81,26.64,11.78
64293.3098,76.37,62.81,26.64,11.78
64293.3418,76.37,62.82,26.64,11.79
64293.3738,76.37,62.83,26.64,11.79
64293.4135,76.37,62.83,26.64,11.79
64293.4450,76.37,62.83,26.63,11.79
64293.4765,76.37,62.82,26.63,11.79
64293.5082,76.37,62.82,26.62,11.79
64293.5399,76.37,62.81,26.62,11.80
64293.5798,76.35,62.79,26.62,11.80
64293.6117,76.35,62.78,26.62,11.80
64293.6438,76.36,62.78,26.61,11.80
64293.6755,76.37,62.81,26.61,11.79
64293.7070,76.39,62.83,26.60,11.79
64293.7306,76.40,62.84,26.60,11.79
64293.7616,76.40,62.86,26.61,11.79
64293.7927,76.40,62.87,26.61,11.80
64293.8235,76.40,62.88,26.62,11.80
64293.8632,76.40,62.90,26.62,11.81
64293.8945,76.39,62.89,26.62,11.82
64293.9259,76.38,62.87,26.62,11.83
64293.9579,76.36,62.85,26.63,11.83
64293.9819,76.34,62.81,26.63,11.84
64294.0135,76.32,62.77,26.62,11.84
64294.0449,76.30,62.74,26.63,11.84
64294.0770,76.29,62.70,26.62,11.83
64294.1093,76.28,62.67,26.62,11.83
64294.1403,76.27,62.64,26.62,11.83
64294.1638,76.27,62.62,26.62,11.83
64294.1955,76.26,62.61,26.62,11.82
64294.2271,76.26,62.60,26.62,11.82
64294.2590,76.27,62.61,26.61,11.82
64294.2911,76.28,62.63,26.62,11.82
64294.3231,76.30,62.65,26.61,11.82
64294.3632,76.31,62.66,26.61,11.81
64294.3945,76.33,62.69,26.61,11.81
64294.4263,76.34,62.71,26.61,11.80
64294.4580,76.35,62.74,26.61,11.80
64294.4817,76.37,62.78,26.62,11.80
64294.5135,76.39,62.82,26.62,11.80
64294.5449,76.41,62.85,26.62,11.79
64294.5765,76.43,62.89,26.63,11.79
64294.6084,76.44,62.92,26.63,11.79
64294.6401,76.46,62.95,26.63,11.79
64294.6641,76.47,62.98,26.63,11.79
64294.6957,76.48,62.99,26.63,11.79
64294.7277,76.48,62.99,26.63,11.79
64294.7595,76.47,62.99,26.64,11.80
64294.7912,76.47,62.99,26.64,11.80
64294.8308,76.46,62.99,26.64,11.81
64294.8618,76.46,62.99,26.64,11.81
64294.8937,76.46,62.98,26.64,11.82
64294.9255,76.45,62.97,26.64,11.82
64294.9571,76.44,62.95,26.63,11.82
64294.9809,76.44,62.94,26.63,11.82
64295.0128,76.44,62.95,26.64,11.82
64295.0439,76.43,62.95,26.64,11.82
64295.0751,76.43,62.94,26.64,11.83
64295.1066,76.42,62.93,26.65,11.83
64295.1458,76.41,62.92,26.66,11.84
64295.1773,76.39,62.90,26.66,11.85
64295.2091,76.38,62.88,26.67,11.85
64295.2407,76.36,62.84,26.68,11.85
64295.2645,76.33,62.80,26.68,11.86
64295.2964,76.32,62.78,26.68,11.85
64295.3281,76.30,62.75,26.69,11.86
64295.3599,76.30,62.73,26.69,11.85
64295.3918,76.30,62.72,26.69,11.85
64295.4237,76.29,62.70,26.69,11.84
64295.4474,76.28,62.69,26.69,11.84
64295.4793,76.29,62.70,26.69,11.84
64295.5108,76.29,62.72,26.70,11.85
64295.5430,76.29,62.72,26.69,11.85
64295.5746,76.30,62.73,26.69,11.84
64295.6142,76.32,62.76,26.68,11.84
64295.6460,76.33,62.75,26.67,11.83
64295.6779,76.32,62.72,26.66,11.82
64295.7100,76.31,62.70,26.65,11.82
64295.7418,76.31,62.70,26.64,11.82
64295.7733,76.32,62.72,26.64,11.83
64295.8136,76.31,62.67,26.62,11.82
64295.8457,76.32,62.66,26.60,11.81
64295.8772,76.34,62.67,26.59,11.80
64295.9090,76.36,62.70,26.59,11.79
64295.9410,76.36,62.70,26.58,11.79
64295.9648,76.35,62.67,26.57,11.79
64295.9971,76.34,62.67,26.57,11.80
64296.0287,76.33,62.67,26.58,11.81
64296.0608,76.32,62.65,26.57,11.81
64296.0930,76.32,62.63,26.56,11.81
64296.1243,76.30,62.55,26.52,11.79
64296.1482,76.28,62.45,26.48,11.78
64296.1797,76.24,62.34,26.45,11.77
64296.2106,76.19,62.23,26.42,11.76
64296.2424,76.17,62.16,26.40,11.75
64296.2748,76.14,62.09,26.37,11.75
64296.3144,76.13,62.05,26.35,11.74
64296.3458,76.13,62.01,26.33,11.74
64296.3781,76.11,61.96,26.32,11.73
64296.4100,76.11,61.95,26.31,11.73
64296.4418,76.10,61.93,26.30,11.74
64296.4735,76.08,61.91,26.30,11.75
64296.4968,76.07,61.89,26.29,11.75
64296.5288,76.05,61.86,26.29,11.76
64296.5606,76.04,61.84,26.29,11.76
64296.5922,76.02,61.81,26.29,11.77
64296.6244,76.00,61.77,26.28,11.78
64296.6481,76.00,61.77,26.28,11.78
64296.6801,75.96,61.70,26.28,11.78
64296.7119,75.93,61.62,26.29,11.77
64296.7439,75.89,61.54,26.30,11.77
64296.7756,75.83,61.43,26.31,11.76
64296.8137,75.77,61.32,26.33,11.76
64296.8450,75.72,61.23,26.35,11.76
64296.8762,75.68,61.15,26.35,11.76
64296.9080,75.64,61.09,26.36,11.76
64296.9318,75.62,61.04,26.37,11.76
64296.9632,75.59,61.00,26.37,11.75
64296.9952,75.58,60.97,26.37,11.75
64297.0272,75.57,60.94,26.37,11.75
64297.0589,75.56,60.91,26.37,11.74
64297.0909,75.55,60.89,26.38,11.74
64297.1314,75.55,60.88,26.38,11.73
64297.1625,75.53,60.84,26.38,11.73
64297.1946,75.52,60.79,26.37,11.72
64297.2260,75.51,60.75,26.36,11.71
64297.2577,75.50,60.71,26.35,11.70
64297.2969,75.50,60.70,26.34,11.69
64297.3288,75.51,60.71,26.33,11.69
64297.3604,75.51,60.72,26.33,11.69
64297.3919,75.51,60.73,26.32,11.69
64297.4237,75.51,60.72,26.31,11.69
64297.4472,75.51,60.71,26.31,11.68
64297.4789,75.51,60.70,26.30,11.68
64297.5106,75.51,60.70,26.30,11.67
64297.5423,75.52,60.70,26.29,11.67
64297.5734,75.53,60.71,26.28,11.66
64297.6131,75.56,60.76,26.28,11.66
64297.6450,75.55,60.78,26.28,11.67
64297.6769,75.56,60.82,26.29,11.68
64297.7087,75.57,60.87,26.29,11.69
64297.7404,75.58,60.91,26.29,11.70
64297.7642,75.59,60.94,26.29,11.71
64297.7962,75.57,60.94,26.30,11.72
64297.8283,75.56,60.92,26.30,11.73
64297.8595,75.56,60.93,26.29,11.73
64297.8917,75.57,60.94,26.28,11.73
64297.9150,75.58,60.96,26.28,11.74
64297.9461,75.61,60.99,26.28,11.73
64297.9784,75.62,60.99,26.26,11.72
64298.0101,75.63,60.99,26.26,11.71
64298.0411,75.64,61.00,26.25,11.69
64298.0729,75.65,60.99,26.24,11.68
64298.1131,75.67,61.00,26.24,11.67
64298.1448,75.70,61.05,26.24,11.65
64298.1766,75.73,61.09,26.23,11.62
64298.2082,75.75,61.14,26.23,11.61
64298.2404,75.77,61.19,26.23,11.61
64298.2641,75.78,61.23,26.24,11.61
64298.2957,75.79,61.26,26.24,11.62
64298.3274,75.81,61.31,26.25,11.62
64298.3590,75.84,61.34,26.24,11.61
64298.3909,75.86,61.36,26.23,11.59
64298.4148,75.88,61.39,26.22,11.57
64298.4462,75.90,61.42,26.21,11.56
64298.4783,75.91,61.45,26.21,11.57
64298.5104,75.90,61.43,26.20,11.57
64298.5425,75.89,61.47,26.22,11.59
64298.5742,75.87,61.45,26.23,11.62
64298.6135,75.84,61.42,26.23,11.63
64298.6453,75.79,61.30,26.22,11.65
64298.6772,75.74,61.21,26.21,11.66
64298.7091,75.72,61.14,26.19,11.67
64298.7406,75.71,61.09,26.18,11.67
64298.7648,75.71,61.06,26.17,11.67
64298.7967,75.70,61.04,26.16,11.67
64298.8287,75.69,61.01,26.15,11.66
64298.8609,75.68,60.98,26.14,11.66
64298.8932,75.66,60.97,26.15,11.68
64298.9246,75.63,60.93,26.14,11.68
64298.9483,75.60,60.88,26.13,11.69
64298.9795,75.58,60.85,26.12,11.69
64299.0112,75.56,60.81,26.11,11.69
64299.0423,75.54,60.75,26.10,11.68
64299.0738,75.51,60.69,26.09,11.69
64299.1143,75.48,60.62,26.07,11.69
64299.1461,75.46,60.57,26.06,11.69
64299.1782,75.44,60.53,26.05,11.69
64299.2102,75.42,60.47,26.03,11.69
64299.2422,75.40,60.41,26.00,11.68
64299.2739,75.38,60.36,25.98,11.68
64299.3144,75.35,60.30,25.96,11.68
64299.3455,75.33,60.25,25.94,11.68
64299.3774,75.30,60.19,25.93,11.69
64299.4081,75.27,60.13,25.92,11.69
64299.4414,75.25,60.08,25.90,11.69
64299.4732,75.23,60.02,25.88,11.69
64299.4998,75.20,59.95,25.86,11.68
64299.5284,75.18,59.88,25.83,11.68
64299.5597,75.17,59.83,25.80,11.67
64299.5893,75.16,59.80,25.79,11.67
64299.6304,75.16,59.76,25.76,11.66
64299.6484,75.16,59.73,25.75,11.65
64299.6932,75.16,59.70,25.73,11.64
64299.7249,75.16,59.68,25.72,11.64
64299.7564,75.14,59.64,25.70,11.64
64299.7802,75.13,59.60,25.69,11.64
64299.8123,75.11,59.56,25.67,11.64
64299.8440,75.11,59.53,25.64,11.64
64299.8753,75.11,59.48,25.60,11.63
64299.9066,75.10,59.43,25.56,11.62
64299.9305,75.10,59.39,25.53,11.61
64299.9622,75.09,59.34,25.50,11.61
64299.9937,75.09,59.34,25.48,11.61
64300.0254,75.08,59.34,25.47,11.62
64300.0576,75.08,59.32,25.47,11.62
64300.0970,75.06,59.29,25.46,11.62
64300.1293,75.04,59.26,25.45,11.63
64300.1603,75.01,59.20,25.45,11.64
64300.1919,74.97,59.11,25.45,11.64
64300.2237,74.89,58.96,25.44,11.64
64300.2564,74.80,58.79,25.43,11.64
64300.2803,74.71,58.62,25.41,11.65
64300.3122,74.58,58.38,25.33,11.62
64300.3443,74.45,58.11,25.23,11.62
64300.3757,74.36,57.84,25.04,11.58
64300.4077,74.24,57.52,24.87,11.55
64300.4397,74.12,57.22,24.69,11.53
64300.4636,74.01,56.87,24.46,11.49
64300.4953,73.91,56.54,24.21,11.46
64300.5263,73.82,56.20,23.94,11.43
64300.5578,73.75,55.92,23.71,11.42
64300.5896,73.68,55.69,23.52,11.42
64300.6307,73.64,55.52,23.35,11.42
64300.6623,73.63,55.45,23.21,11.44
64300.6934,73.63,55.40,23.08,11.45
64300.7239,73.62,55.31,22.96,11.47
64300.7477,73.60,55.23,22.85,11.48
64300.7793,73.59,55.18,22.76,11.50
64300.8110,73.59,55.16,22.69,11.51
64300.8425,73.58,55.10,22.63,11.52
64300.8741,73.54,54.99,22.57,11.54
64300.8979,73.50,54.94,22.53,11.57
64300.9299,73.49,54.95,22.51,11.61
64300.9612,73.47,54.94,22.49,11.64
64300.9930,73.42,54.87,22.47,11.67
64301.0248,73.39,54.83,22.46,11.70
64301.0560,73.38,54.87,22.47,11.74
64301.0961,73.33,54.85,22.50,11.76
64301.1273,73.24,54.89,22.59,11.83
64301.1589,73.14,54.99,22.74,11.86
64301.1904,73.07,55.36,23.01,12.02
64301.2145,73.00,55.84,23.36,12.08
64301.2460,72.86,56.57,23.95,12.31
64301.2770,72.68,57.29,24.49,12.40
64301.3085,72.49,58.18,25.04,12.66
64301.3399,72.31,59.23,25.70,12.95
64301.3798,72.14,60.25,26.43,13.23
64301.4115,71.95,61.42,27.54,13.58
64301.4436,71.71,62.66,28.86,13.97
64301.4759,71.45,63.74,30.09,14.30
64301.5073,71.11,64.73,31.28,14.65
64301.5462,70.72,65.64,32.47,15.01
64301.5782,70.31,66.50,33.76,15.36
64301.6099,69.92,67.25,34.98,15.65
64301.6418,69.55,67.86,36.09,15.83
64301.6732,69.20,68.32,37.01,15.92
64301.6971,68.86,68.63,37.78,15.92
64301.7288,68.46,68.78,38.50,15.86
64301.7603,68.05,68.84,39.15,15.74
64301.7922,67.59,68.80,39.75,15.62
64301.8242,67.11,68.71,40.30,15.50
64301.8638,66.68,68.64,40.80,15.36
64301.8955,66.30,68.61,41.26,15.24
64301.9275,65.91,68.53,41.68,15.13
64301.9595,65.45,68.37,42.10,15.02
64301.9915,65.02,68.21,42.48,14.90
64302.0075,64.61,68.06,42.83,14.79
64302.0472,64.19,67.88,43.17,14.69
64302.0788,63.78,67.71,43.48,14.60
64302.1104,63.43,67.57,43.77,14.50
64302.1424,63.14,67.48,44.02,14.42
64302.1745,62.90,67.41,44.25,14.33
64302.2061,62.67,67.34,44.45,14.25
64302.2301,62.48,67.28,44.62,14.16
64302.2620,62.34,67.25,44.76,14.08
64302.2936,62.24,67.24,44.88,13.99
64302.3258,62.18,67.27,44.99,13.91
64302.3574,62.13,67.30,45.08,13.84
64302.3970,62.10,67.32,45.14,13.76
64302.4284,62.07,67.34,45.20,13.69
64302.4598,62.01,67.33,45.26,13.63
64302.4908,61.94,67.31,45.31,13.56
64302.5304,61.87,67.30,45.37,13.51
64302.5619,61.83,67.29,45.42,13.45
64302.5937,61.78,67.28,45.46,13.40
64302.6253,61.74,67.27,45.49,13.35
64302.6569,61.71,67.27,45.52,13.31
64302.6802,61.68,67.25,45.54,13.27
64302.7114,61.65,67.23,45.54,13.24
64302.7423,61.61,67.19,45.57,13.21
64302.7733,61.56,67.15,45.59,13.19
64302.8124,61.50,67.06,45.60,13.17
64302.8440,61.37,66.93,45.62,13.16
64302.8760,61.26,66.78,45.58,13.10
64302.9072,61.19,66.65,45.53,13.07
64302.9312,61.10,66.51,45.44,13.03
64302.9623,60.93,66.27,45.19,13.00
64302.9937,60.72,65.98,44.82,12.96
64303.0253,60.46,65.60,44.20,12.88
64303.0569,60.03,65.04,43.37,12.83
64303.0971,59.48,64.39,42.40,12.76
64303.1288,58.68,63.51,41.10,12.71
64303.1596,57.69,62.45,39.60,12.70
64303.1917,56.66,61.36,38.13,12.64
64303.2237,55.35,60.00,36.33,12.60
64303.2473,54.06,58.67,34.57,12.54
64303.2789,52.88,57.40,32.95,12.49
64303.3106,51.81,56.11,31.34,12.36
64303.3424,50.83,54.86,29.88,12.21
64303.3752,49.98,53.77,28.64,12.07
64303.4060,49.29,52.86,27.59,11.93
64303.4305,48.73,52.13,26.71,11.79
64303.4623,48.25,51.51,25.97,11.66
64303.4937,47.84,50.99,25.35,11.54
64303.5256,47.48,50.53,24.82,11.43
64303.5574,47.16,50.15,24.38,11.33
64303.5896,46.89,49.83,24.02,11.23
64303.6292,46.67,49.56,23.71,11.15
64303.6611,46.48,49.32,23.45,11.07
64303.6925,46.33,49.11,23.21,10.99
64303.7244,46.20,48.91,23.01,10.91
64303.7481,46.09,48.74,22.85,10.84
64303.7795,45.99,48.61,22.72,10.79
64303.8109,45.91,48.52,22.60,10.75
64303.8427,45.80,48.35,22.49,10.70
64303.8740,45.67,48.09,22.32,10.63
64303.8981,45.56,47.86,22.16,10.57
64303.9294,45.36,47.38,21.84,10.47
64303.9611,45.11,46.54,21.21,10.23
64303.9928,44.89,45.57,20.52,10.03
64304.0241,44.62,44.21,19.72,9.70
64304.0638,44.19,42.54,18.76,9.40
64304.0957,43.66,40.90,17.77,9.12
64304.1280,42.79,39.13,16.64,8.89
64304.1592,41.78,37.49,15.52,8.72
64304.1911,40.22,35.94,14.21,8.91
64304.2146,38.44,34.63,12.95,8.92
64304.2463,35.93,33.57,11.67,9.10
64304.2779,32.79,32.83,10.18,9.77
64304.3103,29.69,32.44,8.79,10.11
64304.3421,26.39,32.46,7.64,10.74
64304.3738,23.25,32.73,6.73,11.08
64304.4134,19.91,33.62,5.93,11.52
64304.4291,16.74,34.80,5.27,11.90
64304.4763,13.18,37.15,4.88,12.72
64304.5081,9.76,39.68,4.53,13.22
64304.5479,6.24,42.85,4.29,13.79
64304.5702,2.82,46.01,4.13,14.23
64304.6134,-0.67,49.43,4.09,14.66
64304.6456,-4.21,52.88,4.13,15.03
64304.6774,-7.77,56.16,4.25,15.32
64304.7020,-11.22,58.97,4.36,15.42
64304.7417,-14.59,61.56,4.51,15.43
64304.7735,-17.83,63.89,4.65,15.35
64304.8132,-20.87,65.94,4.76,15.20
64304.8443,-23.68,67.72,4.84,14.97
64304.8757,-26.29,69.24,4.90,14.70
64304.9073,-28.69,70.56,4.95,14.40
64304.9316,-30.88,71.67,4.99,14.09
64304.9635,-32.86,72.61,5.04,13.78
64304.9955,-34.65,73.40,5.08,13.47
64305.0272,-36.24,74.08,5.13,13.17
64305.0582,-37.65,74.66,5.17,12.89
64305.0899,-38.88,75.14,5.21,12.62
64305.1290,-39.98,75.56,5.26,12.38
64305.1611,-40.95,75.91,5.31,12.15
64305.1928,-41.79,76.21,5.36,11.95
64305.2239,-42.45,76.44,5.39,11.75
64305.2481,-42.98,76.63,5.41,11.57
64305.2795,-43.42,76.80,5.42,11.40
64305.3112,-43.80,76.95,5.43,11.25
64305.3429,-44.15,77.09,5.44,11.12
64305.3751,-44.47,77.22,5.45,11.01
64305.4060,-44.74,77.35,5.46,10.92
64305.4297,-44.98,77.46,5.47,10.85
64305.4615,-45.12,77.56,5.49,10.81
64305.4937,-44.85,77.64,5.44,10.76
64305.5254,-44.14,77.77,5.31,10.58
64305.5569,-43.16,77.92,5.12,10.51
64305.5977,-40.96,78.16,4.82,10.18
64305.6294,-38.37,78.41,4.51,10.03
64305.6609,-34.72,78.72,4.14,9.68
64305.6857,-30.64,79.03,3.77,9.51
64305.7146,-25.78,79.38,3.34,9.25
64305.7458,-20.73,79.71,2.93,9.12
64305.7776,-15.46,79.96,2.56,9.00
64305.8097,-10.48,80.15,2.23,8.94
64305.8412,-6.21,80.29,1.99,8.96
64305.8728,-2.65,80.41,1.82,9.00
64305.9128,0.27,80.51,1.71,9.09
64305.9444,2.67,80.59,1.63,9.21
64305.9759,4.71,80.65,1.57,9.34
64305.9915,6.39,80.71,1.53,9.47
64306.0233,7.72,80.77,1.53,9.61
64306.0632,8.83,80.81,1.53,9.75
64306.0935,9.80,80.85,1.52,9.87
64306.1254,10.63,80.88,1.51,9.99
64306.1570,11.32,80.89,1.51,10.11
64306.1817,11.88,80.90,1.51,10.21
64306.2135,12.35,80.91,1.51,10.31
64306.2452,12.66,80.92,1.53,10.41
64306.2769,12.84,80.93,1.56,10.51
64306.3087,12.97,80.93,1.59,10.60
64306.3405,13.05,80.93,1.62,10.68
64306.3803,13.11,80.91,1.65,10.75
64306.4121,13.19,80.89,1.66,10.81
64306.4432,13.32,80.88,1.67,10.86
64306.4751,13.45,80.87,1.67,10.91
64306.5068,13.55,80.87,1.68,10.95
64306.5304,13.56,80.85,1.69,11.00
64306.5625,13.56,80.84,1.70,11.04
64306.5861,13.58,80.83,1.71,11.07
64306.6297,13.62,80.81,1.70,11.10
64306.6619,13.63,80.75,1.70,11.12
64306.6862,13.60,80.66,1.70,11.14
64306.7263,13.51,80.41,1.69,11.13
64306.7582,13.35,79.88,1.71,11.09
